,74040126_239
2022-07-12 21:27:40.586288+00:00,68.0
2022-07-12 21:36:52.037794+00:00,68.0
2022-07-12 21:40:58.583815+00:00,68.0
2022-07-12 21:46:58.614254+00:00,68.0
2022-07-12 21:50:50.174346+00:00,69.0
2022-07-12 21:55:50.269329+00:00,69.0
2022-07-12 22:01:06.108679+00:00,69.0
2022-07-12 22:08:44.018321+00:00,69.0
2022-07-12 22:14:27.168045+00:00,70.0
2022-07-12 22:18:51.412672+00:00,70.0
2022-07-12 22:22:54.352696+00:00,70.0
2022-07-12 22:33:19.448370+00:00,70.0
2022-07-12 22:38:30.170581+00:00,70.0
2022-07-12 22:43:34.659418+00:00,70.0
2022-07-12 22:53:21.941870+00:00,71.0
2022-07-12 22:57:52.009678+00:00,71.0
2022-07-12 23:04:14.804788+00:00,71.0
2022-07-12 23:08:03.868189+00:00,71.0
2022-07-12 23:12:44.739567+00:00,71.0
2022-07-12 23:26:57.134396+00:00,71.0
2022-07-12 23:34:05.602198+00:00,71.0
2022-07-12 23:39:02.268235+00:00,71.0
2022-07-12 23:43:03.284384+00:00,71.0
2022-07-12 23:48:11.593941+00:00,69.0
2022-07-12 23:52:51.796426+00:00,69.0
2022-07-12 23:57:40.263240+00:00,69.0
2022-07-13 00:03:41.462669+00:00,69.0
2022-07-13 00:08:29.217322+00:00,68.0
2022-07-13 00:11:39.426191+00:00,68.0
2022-07-13 00:22:47.548878+00:00,68.0
2022-07-13 00:27:06.939120+00:00,68.0
2022-07-13 00:32:52.015258+00:00,68.0
2022-07-13 00:35:42.027856+00:00,68.0
2022-07-13 00:42:35.282637+00:00,68.0
2022-07-13 00:45:44.091899+00:00,70.0
2022-07-13 00:51:42.524027+00:00,70.0
2022-07-13 00:55:54.228329+00:00,70.0
2022-07-13 01:00:52.723447+00:00,70.0
2022-07-13 01:05:48.071171+00:00,70.0
2022-07-13 01:10:42.410895+00:00,71.0
2022-07-13 01:16:50.735346+00:00,71.0
2022-07-13 01:21:50.530082+00:00,71.0
2022-07-13 01:25:53.535517+00:00,71.0
2022-07-13 01:35:49.901996+00:00,69.0
2022-07-13 01:40:47.547543+00:00,69.0
2022-07-13 01:45:49.909707+00:00,72.0
2022-07-13 01:56:49.759984+00:00,72.0
2022-07-13 02:01:48.071317+00:00,72.0
2022-07-13 02:06:04.383727+00:00,72.0
2022-07-13 02:10:53.804787+00:00,72.0
2022-07-13 02:15:51.081386+00:00,72.0
2022-07-13 02:20:49.145523+00:00,72.0
2022-07-13 02:29:23.542656+00:00,68.0
2022-07-13 02:32:34.531510+00:00,68.0
2022-07-13 02:37:45.545692+00:00,68.0
2022-07-13 02:42:40.607000+00:00,68.0
2022-07-13 02:45:40.824293+00:00,68.0
2022-07-13 02:52:53.926453+00:00,62.0
2022-07-13 02:55:53.303356+00:00,62.0
2022-07-13 03:02:46.651660+00:00,62.0
2022-07-13 03:07:42.793413+00:00,62.0
2022-07-13 03:10:52.134874+00:00,60.0
2022-07-13 03:20:49.648432+00:00,60.0
2022-07-13 03:25:53.855225+00:00,58.0
2022-07-13 03:37:04.844132+00:00,58.0
2022-07-13 03:40:53.273209+00:00,58.0
2022-07-13 03:48:05.295023+00:00,58.0
2022-07-13 03:52:41.581517+00:00,57.0
2022-07-13 03:56:49.838226+00:00,57.0
2022-07-13 04:03:23.058208+00:00,57.0
2022-07-13 04:07:38.573449+00:00,55.0
2022-07-13 04:10:36.759736+00:00,55.0
2022-07-13 04:22:45.675315+00:00,55.0
2022-07-13 04:26:55.517942+00:00,55.0
2022-07-13 04:33:34.032650+00:00,53.0
2022-07-13 04:35:50.792235+00:00,53.0
2022-07-13 04:42:41.051957+00:00,53.0
2022-07-13 04:46:15.703387+00:00,53.0
2022-07-13 04:53:59.155788+00:00,53.0
2022-07-13 05:05:37.636597+00:00,51.0
2022-07-13 05:12:53.834711+00:00,51.0
2022-07-13 05:17:07.737458+00:00,51.0
2022-07-13 05:21:53.509645+00:00,51.0
2022-07-13 05:27:43.613583+00:00,51.0
2022-07-13 05:31:50.004267+00:00,51.0
2022-07-13 05:36:51.231403+00:00,51.0
2022-07-13 05:40:43.319902+00:00,51.0
2022-07-13 05:47:36.472052+00:00,51.0
2022-07-13 05:51:47.413861+00:00,47.0
2022-07-13 05:55:48.301866+00:00,47.0
2022-07-13 06:06:46.979565+00:00,47.0
2022-07-13 06:10:55.424337+00:00,46.0
2022-07-13 06:16:00.964227+00:00,46.0
2022-07-13 06:21:51.062498+00:00,46.0
2022-07-13 06:28:00.698090+00:00,46.0
2022-07-13 06:33:10.149886+00:00,46.0
2022-07-13 06:38:42.985066+00:00,46.0
2022-07-13 06:42:43.073260+00:00,46.0
2022-07-13 06:52:43.226246+00:00,42.0
2022-07-13 06:56:41.132108+00:00,42.0
2022-07-13 07:00:53.623002+00:00,42.0
2022-07-13 07:11:48.637804+00:00,41.0
2022-07-13 07:22:28.748553+00:00,41.0
2022-07-13 07:25:52.365790+00:00,41.0
2022-07-13 07:32:45.092808+00:00,37.0
2022-07-13 07:37:59.432993+00:00,37.0
2022-07-13 07:42:39.530530+00:00,37.0
2022-07-13 07:45:40.474434+00:00,37.0
2022-07-13 07:51:44.863065+00:00,37.0
2022-07-13 07:57:49.827364+00:00,37.0
2022-07-13 08:02:55.091370+00:00,37.0
2022-07-13 08:07:42.888854+00:00,38.0
2022-07-13 08:11:52.836592+00:00,38.0
2022-07-13 08:20:52.562593+00:00,38.0
2022-07-13 08:26:52.152573+00:00,39.0
2022-07-13 08:31:42.646179+00:00,39.0
2022-07-13 08:37:43.012704+00:00,39.0
2022-07-13 08:52:40.981083+00:00,41.0
2022-07-13 08:55:48.923136+00:00,41.0
2022-07-13 09:01:06.509464+00:00,41.0
2022-07-13 09:06:45.896980+00:00,41.0
2022-07-13 09:12:38.180768+00:00,41.0
2022-07-13 09:18:51.903480+00:00,41.0
2022-07-13 09:28:12.466580+00:00,43.0
2022-07-13 09:32:40.027865+00:00,43.0
2022-07-13 09:35:47.678933+00:00,43.0
2022-07-13 09:42:30.584690+00:00,43.0
2022-07-13 09:46:06.400911+00:00,43.0
2022-07-13 09:51:55.119730+00:00,47.0
2022-07-13 09:59:58.631173+00:00,47.0
2022-07-13 10:02:02.510381+00:00,47.0
2022-07-13 10:07:47.326248+00:00,47.0
2022-07-13 10:11:59.349568+00:00,47.0
2022-07-13 10:16:57.456845+00:00,46.0
2022-07-13 10:20:44.482683+00:00,46.0
2022-07-13 10:27:41.244836+00:00,46.0
2022-07-13 10:31:42.872758+00:00,44.0
2022-07-13 10:37:37.157713+00:00,44.0
2022-07-13 10:42:36.308068+00:00,44.0
2022-07-13 10:46:46.113003+00:00,44.0
2022-07-13 10:53:58.551335+00:00,44.0
2022-07-13 10:58:41.644714+00:00,44.0
2022-07-13 11:03:40.843368+00:00,44.0
2022-07-13 11:07:42.070269+00:00,44.0
2022-07-13 11:12:41.034156+00:00,42.0
2022-07-13 11:17:58.740536+00:00,42.0
2022-07-13 11:25:49.809150+00:00,42.0
2022-07-13 11:42:05.578770+00:00,39.0
2022-07-13 11:52:04.968322+00:00,37.0
2022-07-13 11:57:33.562667+00:00,37.0
2022-07-13 12:02:35.046178+00:00,37.0
2022-07-13 12:16:49.943681+00:00,36.0
2022-07-13 12:25:53.815337+00:00,37.0
2022-07-13 12:33:06.835250+00:00,37.0
2022-07-13 12:42:44.736487+00:00,37.0
2022-07-13 12:47:44.116499+00:00,39.0
2022-07-13 12:50:50.129868+00:00,39.0
2022-07-13 12:57:36.008518+00:00,39.0
2022-07-13 13:03:07.182464+00:00,39.0
2022-07-13 13:06:46.333715+00:00,40.0
2022-07-13 13:11:43.109117+00:00,40.0
2022-07-13 13:17:40.125030+00:00,40.0
2022-07-13 13:20:46.326448+00:00,40.0
2022-07-13 13:27:32.378350+00:00,43.0
2022-07-13 13:33:30.019246+00:00,43.0
2022-07-13 13:37:53.429782+00:00,43.0
2022-07-13 13:40:53.679026+00:00,43.0
2022-07-13 13:50:45.615489+00:00,45.0
2022-07-13 13:57:39.048537+00:00,45.0
2022-07-13 14:02:04.594640+00:00,45.0
2022-07-13 14:05:48.202456+00:00,46.0
2022-07-13 14:17:37.700890+00:00,46.0
2022-07-13 14:27:50.592131+00:00,46.0
2022-07-13 14:30:55.508811+00:00,43.0
2022-07-13 14:35:50.241609+00:00,43.0
2022-07-13 14:40:50.474041+00:00,43.0
2022-07-13 14:46:03.210643+00:00,43.0
2022-07-13 14:51:56.126820+00:00,42.0
2022-07-13 14:59:32.110038+00:00,42.0
2022-07-13 15:00:56.842229+00:00,42.0
2022-07-13 15:07:37.063532+00:00,42.0
2022-07-13 15:12:30.000191+00:00,42.0
2022-07-13 15:15:48.775866+00:00,42.0
2022-07-13 15:21:49.702515+00:00,42.0
2022-07-13 15:27:43.810080+00:00,42.0
2022-07-13 15:30:55.606177+00:00,43.0
2022-07-13 15:35:51.746545+00:00,43.0
2022-07-13 15:42:37.861941+00:00,43.0
2022-07-13 15:51:20.368265+00:00,44.0
2022-07-13 15:57:53.534206+00:00,44.0
2022-07-13 16:00:51.644402+00:00,44.0
2022-07-13 16:07:14.887716+00:00,44.0
2022-07-13 16:10:40.259162+00:00,46.0
2022-07-13 16:17:47.189020+00:00,46.0
2022-07-13 16:20:51.893110+00:00,46.0
2022-07-13 16:25:48.025543+00:00,46.0
2022-07-13 16:30:49.875105+00:00,48.0
2022-07-13 16:37:33.705379+00:00,48.0
2022-07-13 16:41:47.261078+00:00,48.0
2022-07-13 16:45:42.508449+00:00,49.0
2022-07-13 16:50:51.278294+00:00,49.0
2022-07-13 16:56:50.118340+00:00,49.0
2022-07-13 17:00:50.467608+00:00,49.0
2022-07-13 17:07:41.181603+00:00,50.0
2022-07-13 17:12:37.198675+00:00,50.0
2022-07-13 17:15:54.858776+00:00,50.0
2022-07-13 17:20:54.145439+00:00,50.0
2022-07-13 17:28:20.829741+00:00,51.0
2022-07-13 17:32:03.687726+00:00,51.0
2022-07-13 17:36:49.037798+00:00,51.0
2022-07-13 17:40:41.415967+00:00,51.0
2022-07-13 17:46:40.217210+00:00,52.0
2022-07-13 17:50:48.338415+00:00,52.0
2022-07-13 17:55:46.796619+00:00,52.0
2022-07-13 18:02:40.864078+00:00,52.0
2022-07-13 18:05:49.820589+00:00,53.0
2022-07-13 18:11:53.993185+00:00,53.0
2022-07-13 18:20:55.403579+00:00,53.0
2022-07-13 18:25:43.317835+00:00,53.0
2022-07-13 18:30:45.549042+00:00,56.0
2022-07-13 18:35:48.068316+00:00,56.0
2022-07-13 18:41:48.022673+00:00,56.0
2022-07-13 18:45:51.255764+00:00,56.0
2022-07-13 18:50:48.625435+00:00,58.0
2022-07-13 18:55:45.283448+00:00,58.0
2022-07-13 19:02:57.559035+00:00,58.0
2022-07-13 19:06:50.953020+00:00,58.0
2022-07-13 19:10:53.502634+00:00,59.0
2022-07-13 19:19:03.340920+00:00,59.0
2022-07-13 19:20:55.754556+00:00,59.0
2022-07-13 19:27:20.177489+00:00,59.0
2022-07-13 19:32:01.607413+00:00,60.0
2022-07-13 19:36:46.587995+00:00,60.0
2022-07-13 19:40:58.142763+00:00,60.0
2022-07-13 19:46:23.027512+00:00,62.0
2022-07-13 19:52:12.867334+00:00,62.0
2022-07-13 19:57:45.879880+00:00,62.0
2022-07-13 20:00:55.965493+00:00,62.0
2022-07-13 20:06:12.778677+00:00,62.0
2022-07-13 20:10:52.856080+00:00,61.0
2022-07-13 20:18:41.335556+00:00,61.0
2022-07-13 20:20:57.166038+00:00,61.0
2022-07-13 20:31:13.765419+00:00,59.0
2022-07-13 20:36:53.535288+00:00,59.0
2022-07-13 20:42:56.619279+00:00,59.0
2022-07-13 20:47:02.283050+00:00,58.0
2022-07-13 20:51:53.690083+00:00,58.0
2022-07-13 20:56:55.251562+00:00,58.0
2022-07-13 21:00:55.687974+00:00,58.0
2022-07-13 21:05:55.292271+00:00,58.0
2022-07-13 21:11:54.630472+00:00,57.0
2022-07-13 21:15:57.702314+00:00,57.0
2022-07-13 21:23:03.660011+00:00,57.0
2022-07-13 21:26:15.612475+00:00,57.0
2022-07-13 21:32:29.339863+00:00,59.0
2022-07-13 21:35:55.638038+00:00,59.0
2022-07-13 21:42:00.811641+00:00,59.0
2022-07-13 21:47:15.585569+00:00,60.0
2022-07-13 21:58:41.419255+00:00,60.0
2022-07-13 22:03:33.242848+00:00,60.0
2022-07-13 22:14:45.808349+00:00,62.0
2022-07-13 22:19:43.426674+00:00,62.0
2022-07-13 22:23:14.367492+00:00,62.0
2022-07-13 22:29:47.739966+00:00,63.0
2022-07-13 22:35:28.616631+00:00,63.0
2022-07-13 22:44:05.083121+00:00,63.0
2022-07-13 22:49:58.108715+00:00,63.0
2022-07-13 23:13:51.700761+00:00,66.0
2022-07-13 23:24:55.450415+00:00,66.0
2022-07-13 23:28:17.462109+00:00,66.0
2022-07-13 23:39:29.370567+00:00,65.0
2022-07-13 23:43:22.455620+00:00,65.0
2022-07-13 23:48:04.149896+00:00,65.0
2022-07-13 23:52:46.884270+00:00,65.0
2022-07-14 00:03:24.177324+00:00,65.0
2022-07-14 00:13:22.888078+00:00,63.0
2022-07-14 00:16:00.056634+00:00,63.0
2022-07-14 00:21:43.134937+00:00,63.0
2022-07-14 00:26:47.761237+00:00,61.0
2022-07-14 00:31:01.869884+00:00,61.0
2022-07-14 00:35:58.275170+00:00,61.0
2022-07-14 00:41:46.797287+00:00,61.0
2022-07-14 00:45:50.029362+00:00,61.0
2022-07-14 00:51:55.172981+00:00,60.0
2022-07-14 00:55:51.064498+00:00,60.0
2022-07-14 01:00:52.738523+00:00,60.0
2022-07-14 01:06:56.996337+00:00,60.0
2022-07-14 01:10:44.613786+00:00,60.0
2022-07-14 01:21:58.828383+00:00,60.0
2022-07-14 01:27:33.899367+00:00,60.0
2022-07-14 01:31:49.215792+00:00,60.0
2022-07-14 01:36:00.130992+00:00,60.0
2022-07-14 01:40:49.688285+00:00,60.0
2022-07-14 01:46:54.392230+00:00,60.0
2022-07-14 01:50:40.844628+00:00,58.0
2022-07-14 01:55:45.776219+00:00,58.0
2022-07-14 02:02:37.047424+00:00,58.0
2022-07-14 02:06:04.188892+00:00,58.0
2022-07-14 02:15:49.612480+00:00,58.0
2022-07-14 02:22:25.026181+00:00,58.0
2022-07-14 02:28:44.462756+00:00,58.0
2022-07-14 02:33:46.805531+00:00,58.0
2022-07-14 02:35:48.632695+00:00,58.0
2022-07-14 02:42:59.018987+00:00,58.0
2022-07-14 02:48:30.005050+00:00,56.0
2022-07-14 02:50:50.491563+00:00,56.0
2022-07-14 02:56:47.139595+00:00,56.0
2022-07-14 03:00:55.061751+00:00,56.0
2022-07-14 03:07:29.700145+00:00,53.0
2022-07-14 03:10:51.704657+00:00,53.0
2022-07-14 03:16:59.112935+00:00,53.0
2022-07-14 03:21:13.228411+00:00,53.0
2022-07-14 03:25:53.010424+00:00,53.0
2022-07-14 03:40:52.548880+00:00,51.0
2022-07-14 03:46:38.198317+00:00,51.0
2022-07-14 03:52:51.137287+00:00,49.0
2022-07-14 03:58:01.019331+00:00,49.0
2022-07-14 04:07:11.770429+00:00,49.0
2022-07-14 04:12:34.365648+00:00,50.0
2022-07-14 04:17:51.892102+00:00,50.0
2022-07-14 04:22:57.200797+00:00,50.0
2022-07-14 04:25:55.718246+00:00,50.0
2022-07-14 04:32:33.008532+00:00,49.0
2022-07-14 04:35:51.984448+00:00,49.0
2022-07-14 04:43:30.289966+00:00,49.0
2022-07-14 04:52:28.026549+00:00,49.0
2022-07-14 04:56:38.675943+00:00,49.0
2022-07-14 05:06:41.848553+00:00,47.0
2022-07-14 05:13:06.575037+00:00,47.0
2022-07-14 05:18:07.219352+00:00,47.0
2022-07-14 05:23:32.249816+00:00,47.0
2022-07-14 05:27:34.032438+00:00,47.0
2022-07-14 05:32:40.220104+00:00,47.0
2022-07-14 05:36:44.143972+00:00,47.0
2022-07-14 05:43:38.413788+00:00,47.0
2022-07-14 05:47:40.503561+00:00,47.0
2022-07-14 05:57:28.788711+00:00,46.0
2022-07-14 06:02:44.554874+00:00,46.0
2022-07-14 06:07:30.338388+00:00,45.0
2022-07-14 06:12:41.045566+00:00,45.0
2022-07-14 06:16:52.358091+00:00,45.0
2022-07-14 06:22:59.849933+00:00,45.0
2022-07-14 06:27:41.373208+00:00,46.0
2022-07-14 06:31:57.445239+00:00,46.0
2022-07-14 06:36:47.237994+00:00,46.0
2022-07-14 06:43:26.942617+00:00,46.0
2022-07-14 06:47:55.746398+00:00,46.0
2022-07-14 06:53:27.402437+00:00,46.0
2022-07-14 07:01:58.071776+00:00,46.0
2022-07-14 07:05:45.610261+00:00,46.0
2022-07-14 07:12:34.978829+00:00,46.0
2022-07-14 07:17:45.839364+00:00,46.0
2022-07-14 07:21:53.572506+00:00,46.0
2022-07-14 07:26:44.714090+00:00,44.0
2022-07-14 07:36:57.843412+00:00,44.0
2022-07-14 07:41:00.106109+00:00,44.0
2022-07-14 07:45:42.462579+00:00,44.0
2022-07-14 07:56:02.248862+00:00,43.0
2022-07-14 08:07:38.503530+00:00,43.0
2022-07-14 08:13:09.714300+00:00,42.0
2022-07-14 08:18:23.244793+00:00,42.0
2022-07-14 08:22:41.457626+00:00,42.0
2022-07-14 08:27:45.351383+00:00,42.0
2022-07-14 08:32:09.303965+00:00,42.0
2022-07-14 08:37:04.477790+00:00,42.0
2022-07-14 08:40:56.729796+00:00,42.0
2022-07-14 08:46:47.668329+00:00,42.0
2022-07-14 08:50:51.714242+00:00,40.0
2022-07-14 09:02:47.056962+00:00,40.0
2022-07-14 09:08:08.490378+00:00,40.0
2022-07-14 09:11:47.736109+00:00,38.0
2022-07-14 09:16:45.130750+00:00,38.0
2022-07-14 09:22:01.402199+00:00,38.0
2022-07-14 09:25:49.103883+00:00,38.0
2022-07-14 09:30:40.251891+00:00,37.0
2022-07-14 09:37:41.321282+00:00,37.0
2022-07-14 09:40:59.986165+00:00,37.0
2022-07-14 09:47:52.130101+00:00,34.0
2022-07-14 09:50:47.219694+00:00,34.0
2022-07-14 09:56:45.618646+00:00,34.0
2022-07-14 10:02:58.720568+00:00,34.0
2022-07-14 10:07:53.963624+00:00,34.0
2022-07-14 10:10:54.375350+00:00,33.0
2022-07-14 10:17:38.556280+00:00,33.0
2022-07-14 10:21:59.572283+00:00,33.0
2022-07-14 10:31:59.524644+00:00,32.0
2022-07-14 10:36:46.549872+00:00,32.0
2022-07-14 10:40:46.809707+00:00,32.0
2022-07-14 10:50:37.531681+00:00,33.0
2022-07-14 11:02:02.918189+00:00,33.0
2022-07-14 11:05:43.267765+00:00,31.0
2022-07-14 11:14:21.652496+00:00,31.0
2022-07-14 11:18:00.931068+00:00,31.0
2022-07-14 11:22:50.121378+00:00,31.0
2022-07-14 11:25:51.056110+00:00,29.0
2022-07-14 11:31:50.089204+00:00,29.0
2022-07-14 11:35:48.478659+00:00,29.0
2022-07-14 11:42:36.655864+00:00,29.0
2022-07-14 11:47:02.774809+00:00,29.0
2022-07-14 11:52:38.334319+00:00,29.0
2022-07-14 11:56:46.139367+00:00,29.0
2022-07-14 12:06:46.950130+00:00,29.0
2022-07-14 12:11:00.774771+00:00,31.0
2022-07-14 12:15:49.656753+00:00,31.0
2022-07-14 12:20:52.177285+00:00,31.0
2022-07-14 12:27:00.795380+00:00,31.0
2022-07-14 12:31:56.613009+00:00,30.0
2022-07-14 12:35:45.732188+00:00,30.0
2022-07-14 12:42:11.685244+00:00,30.0
2022-07-14 12:45:46.200858+00:00,30.0
2022-07-14 12:51:48.932940+00:00,31.0
2022-07-14 12:58:27.837175+00:00,31.0
2022-07-14 13:02:37.172359+00:00,31.0
2022-07-14 13:06:45.952929+00:00,31.0
2022-07-14 13:10:54.439936+00:00,33.0
2022-07-14 13:17:36.506121+00:00,33.0
2022-07-14 13:20:46.251483+00:00,33.0
2022-07-14 13:25:53.055854+00:00,33.0
2022-07-14 13:31:48.814569+00:00,34.0
2022-07-14 13:35:54.836995+00:00,34.0
2022-07-14 13:43:23.944162+00:00,34.0
2022-07-14 13:47:42.083472+00:00,34.0
2022-07-14 13:52:31.934765+00:00,34.0
2022-07-14 13:56:46.203145+00:00,34.0
2022-07-14 14:02:43.237453+00:00,34.0
2022-07-14 14:05:47.608852+00:00,34.0
2022-07-14 14:16:44.344043+00:00,34.0
2022-07-14 14:20:48.940307+00:00,34.0
2022-07-14 14:30:50.819045+00:00,34.0
2022-07-14 14:36:58.008186+00:00,34.0
2022-07-14 14:41:06.229490+00:00,34.0
2022-07-14 14:45:39.185874+00:00,34.0
2022-07-14 14:51:55.403276+00:00,34.0
2022-07-14 14:55:49.621461+00:00,34.0
2022-07-14 15:00:56.870696+00:00,34.0
2022-07-14 15:06:40.848177+00:00,35.0
2022-07-14 15:11:03.891054+00:00,35.0
2022-07-14 15:16:10.727847+00:00,35.0
2022-07-14 15:20:51.122307+00:00,35.0
2022-07-14 15:25:42.822915+00:00,36.0
2022-07-14 15:30:50.364679+00:00,36.0
2022-07-14 15:37:28.225632+00:00,36.0
2022-07-14 15:40:41.392271+00:00,36.0
2022-07-14 15:45:50.425423+00:00,37.0
2022-07-14 15:51:40.102358+00:00,37.0
2022-07-14 15:55:46.465446+00:00,37.0
2022-07-14 16:01:18.854529+00:00,37.0
2022-07-14 16:06:06.097887+00:00,37.0
2022-07-14 16:10:48.826299+00:00,40.0
2022-07-14 16:15:47.447068+00:00,40.0
2022-07-14 16:21:38.081090+00:00,40.0
2022-07-14 16:26:01.029239+00:00,40.0
2022-07-14 16:30:56.563489+00:00,41.0
2022-07-14 16:35:44.796615+00:00,41.0
2022-07-14 16:42:34.470011+00:00,41.0
2022-07-14 16:45:40.296804+00:00,44.0
2022-07-14 16:51:37.016861+00:00,44.0
2022-07-14 16:56:48.189425+00:00,44.0
2022-07-14 17:02:56.674210+00:00,44.0
2022-07-14 17:05:48.744825+00:00,44.0
2022-07-14 17:10:46.315217+00:00,45.0
2022-07-14 17:16:42.921473+00:00,45.0
2022-07-14 17:20:54.861114+00:00,45.0
2022-07-14 17:25:47.494186+00:00,45.0
2022-07-14 17:32:52.371231+00:00,47.0
2022-07-14 17:36:50.549659+00:00,47.0
2022-07-14 17:42:07.820750+00:00,47.0
2022-07-14 17:45:41.721020+00:00,48.0
2022-07-14 17:50:50.354663+00:00,48.0
2022-07-14 17:55:49.980526+00:00,48.0
2022-07-14 18:02:36.321394+00:00,48.0
2022-07-14 18:06:09.393706+00:00,48.0
2022-07-14 18:10:46.495542+00:00,52.0
2022-07-14 18:16:48.642969+00:00,52.0
2022-07-14 18:20:40.410042+00:00,52.0
2022-07-14 18:25:56.600711+00:00,52.0
2022-07-14 18:30:49.544245+00:00,68.0
2022-07-14 18:35:45.548301+00:00,68.0
2022-07-14 18:42:54.104702+00:00,68.0
2022-07-14 18:45:50.660142+00:00,73.0
2022-07-14 18:50:49.486857+00:00,73.0
2022-07-14 18:55:51.605571+00:00,73.0
2022-07-14 19:06:47.907035+00:00,73.0
2022-07-14 19:12:32.768926+00:00,79.0
2022-07-14 19:16:57.326134+00:00,79.0
2022-07-14 19:20:53.180641+00:00,79.0
2022-07-14 19:25:38.902466+00:00,82.0
2022-07-14 19:30:50.030391+00:00,82.0
2022-07-14 19:37:46.251618+00:00,82.0
2022-07-14 19:40:52.102736+00:00,82.0
2022-07-14 19:45:42.927114+00:00,83.0
2022-07-14 19:50:49.603259+00:00,83.0
2022-07-14 19:55:46.172959+00:00,83.0
2022-07-14 20:00:54.899155+00:00,83.0
2022-07-14 20:06:05.729918+00:00,82.0
2022-07-14 20:10:49.300743+00:00,82.0
2022-07-14 20:15:53.116894+00:00,82.0
2022-07-14 20:21:57.787497+00:00,82.0
2022-07-14 20:25:53.656458+00:00,82.0
2022-07-14 20:30:53.201348+00:00,82.0
2022-07-14 20:36:40.900462+00:00,82.0
2022-07-14 20:40:41.705878+00:00,82.0
2022-07-14 20:46:17.987677+00:00,84.0
2022-07-14 20:50:44.137077+00:00,84.0
2022-07-14 20:55:41.200024+00:00,84.0
2022-07-14 21:05:48.521019+00:00,84.0
2022-07-14 21:10:54.577888+00:00,81.0
2022-07-14 21:17:29.071657+00:00,81.0
2022-07-14 21:27:38.622915+00:00,83.0
2022-07-14 21:30:54.008569+00:00,83.0
2022-07-14 21:35:42.813376+00:00,83.0
2022-07-14 21:41:58.131736+00:00,83.0
2022-07-14 21:46:31.812355+00:00,83.0
2022-07-14 21:51:52.194280+00:00,84.0
2022-07-14 21:56:03.773085+00:00,84.0
2022-07-14 22:17:52.602309+00:00,82.0
2022-07-14 22:28:52.506211+00:00,82.0
2022-07-14 22:33:24.997552+00:00,81.0
2022-07-14 22:38:10.500112+00:00,81.0
2022-07-14 22:45:40.997866+00:00,81.0
2022-07-14 22:52:52.929779+00:00,81.0
2022-07-14 23:01:07.812077+00:00,81.0
2022-07-14 23:07:38.793570+00:00,81.0
2022-07-14 23:28:47.629031+00:00,84.0
2022-07-14 23:33:04.288708+00:00,83.0
2022-07-14 23:37:51.691045+00:00,83.0
2022-07-14 23:42:53.432793+00:00,83.0
2022-07-14 23:53:38.512077+00:00,85.0
2022-07-15 00:05:40.350197+00:00,86.0
2022-07-15 00:12:58.738624+00:00,86.0
2022-07-15 00:17:56.112720+00:00,86.0
2022-07-15 00:22:51.910122+00:00,86.0
2022-07-15 00:25:46.974946+00:00,86.0
2022-07-15 00:30:54.156821+00:00,86.0
2022-07-15 00:36:56.179540+00:00,86.0
2022-07-15 00:40:43.754373+00:00,86.0
2022-07-15 00:46:55.223446+00:00,87.0
2022-07-15 00:50:52.139103+00:00,87.0
2022-07-15 00:55:56.784727+00:00,87.0
2022-07-15 01:03:41.006341+00:00,87.0
2022-07-15 01:06:48.643286+00:00,87.0
2022-07-15 01:10:42.961485+00:00,85.0
2022-07-15 01:15:41.385474+00:00,85.0
2022-07-15 01:20:52.075472+00:00,85.0
2022-07-15 01:25:50.798343+00:00,85.0
2022-07-15 01:31:53.305694+00:00,84.0
2022-07-15 01:37:30.681775+00:00,84.0
2022-07-15 01:42:33.061131+00:00,84.0
2022-07-15 01:45:40.776773+00:00,84.0
2022-07-15 01:50:54.249456+00:00,82.0
2022-07-15 01:55:40.763892+00:00,82.0
2022-07-15 02:00:46.337036+00:00,82.0
2022-07-15 02:05:52.993082+00:00,78.0
2022-07-15 02:10:41.933453+00:00,78.0
2022-07-15 02:17:39.016538+00:00,78.0
2022-07-15 02:22:33.221137+00:00,78.0
2022-07-15 02:30:52.567562+00:00,74.0
2022-07-15 02:37:44.695403+00:00,74.0
2022-07-15 02:41:40.725139+00:00,74.0
2022-07-15 02:45:53.440903+00:00,73.0
2022-07-15 02:51:53.779442+00:00,73.0
2022-07-15 03:02:28.499592+00:00,73.0
2022-07-15 03:07:02.805947+00:00,70.0
2022-07-15 03:10:45.487517+00:00,70.0
2022-07-15 03:15:43.803770+00:00,70.0
2022-07-15 03:23:18.871656+00:00,70.0
2022-07-15 03:25:47.283341+00:00,68.0
2022-07-15 03:35:54.534710+00:00,68.0
2022-07-15 03:41:44.906911+00:00,68.0
2022-07-15 03:48:21.203895+00:00,66.0
2022-07-15 03:51:45.942581+00:00,66.0
2022-07-15 03:56:56.162079+00:00,66.0
2022-07-15 04:02:55.810635+00:00,66.0
2022-07-15 04:07:35.340202+00:00,66.0
2022-07-15 04:10:51.417223+00:00,65.0
2022-07-15 04:18:22.018479+00:00,65.0
2022-07-15 04:28:27.470869+00:00,63.0
2022-07-15 04:30:52.922034+00:00,63.0
2022-07-15 04:38:46.757599+00:00,63.0
2022-07-15 04:43:18.135524+00:00,63.0
2022-07-15 04:46:47.932111+00:00,61.0
2022-07-15 04:55:46.953096+00:00,61.0
2022-07-15 05:08:20.928931+00:00,60.0
