Concentration,Forecast
19.5,11.386651907701106
14.1,16.458895422323963
22.7,17.173295917341264
20.9,16.887535719334345
11.8,16.958975768836076
17.5,17.38761606584646
7.8,12.744012848233982
4.5,9.172010373147463
-5.6,2.7424059179917277
8.8,7.671769333611126
-3.7,0.8135245814450087
11.6,13.386973293749556
-0.3,-0.686716458091329
2.2,5.099927551548832
18.2,15.744494927306658
8.2,4.59984720503672
14.2,15.601614828303198
19.2,17.030415818337804
20.3,15.315854630296275
9.1,10.743691462185533
11.1,20.745298392427785
18.4,10.52937131368034
13.7,11.386651907701106
-3.6,1.8851253239709642
2.6,14.172813838268588
6.7,17.81625636285684
10.6,14.601454135278974
9.2,8.314729779126699
2.0,0.5277643834380878
-1.4,2.4566457199848077
9.3,6.171528294074788
3.0,-5.758959972714187
17.1,18.816417055881065
22.5,22.959939926981427
7.0,4.95704745254537
10.8,10.45793126417861
7.1,4.81416735354191
5.2,15.744494927306658
10.9,14.029933739265129
13.5,8.52904992763189
4.4,10.38649121467688
-4.5,-1.1153567551017112
-3.1,-0.186636111579217
13.4,8.386169828628429
-13.9,0.2420041854311652
-2.2,0.6706444824415492
17.9,18.530656857874146
8.3,6.171528294074788
-0.3,1.6708051754657731
-3.5,4.1712069080263365
-0.8,13.601293442254747
21.6,16.673215570829154
10.1,10.243611115673419
13.9,17.9591364618603
-9.0,1.8136852744692344
19.2,11.743852155209758
9.5,5.028487502047102
9.7,9.457770571154384
10.2,11.743852155209758
17.6,8.60048997713362
13.1,15.315854630296275
10.3,14.24425388777032
-3.7,-0.686716458091329
23.1,10.815131511687262
9.3,9.100570323645734
18.7,14.315693937272052
7.4,10.600811363182071
10.0,7.457449185105935
5.2,7.7432093831128554
0.1,0.17056413592943542
18.6,19.459377501396638
13.9,12.744012848233982
6.2,6.314408393078248
0.8,4.099766858524607
15.8,15.601614828303198
21.4,21.102498639936435
24.3,14.315693937272052
0.5,10.243611115673419
-4.8,-4.901679378693423
-3.7,0.9564046804484683
22.3,21.102498639936435
4.4,1.242164878455391
8.3,11.815292204711488
-11.6,-1.1153567551017112
11.7,14.10137378876686
14.7,8.45760987813016
-2.4,6.885928789092091
14.6,15.387294679798007
9.0,13.601293442254747
-6.8,-0.6152764085895992
-5.6,4.74272730404018
7.9,16.24457527381877
-4.5,2.2423255714796166
11.9,20.60241829342432
17.2,16.458895422323963
26.2,22.888499877479695
6.7,15.101534481791084
21.0,20.459538194420865
-3.3,0.742084531943279
27.4,16.17313522431704
15.6,13.172653145244364
7.8,5.385687749555753
-1.1,0.5992044329398176
-7.4,1.3850449774588522
12.2,21.031058590434707
18.7,19.387937451894906
4.2,10.100731016669958
10.7,12.601132749230523
14.4,18.24489665986722
18.2,11.172331759195915
10.6,14.672894184780702
-1.6,0.3848842844346265
21.6,12.67257279873225
17.0,14.458574036275511
12.1,15.387294679798007
5.2,7.171688987099013
15.5,14.958654382787625
8.5,13.386973293749556
7.2,5.957208145569597
12.6,11.386651907701106
1.4,3.385366363507303
21.2,9.386330521652654
18.1,22.245539431964126
21.8,23.745780471500463
-0.7,3.5282464625107632
15.4,14.530014085777243
9.5,9.600650670157846
19.3,11.600972056206295
5.6,11.529532006704565
4.8,3.7425666110159534
13.2,6.100088244573057
17.0,14.958654382787625
11.6,9.886410868164766
16.1,9.886410868164766
4.6,9.386330521652654
18.6,9.957850917666498
28.0,17.81625636285684
16.8,7.028808888095552
9.5,4.242646957528068
5.1,4.671287254538449
11.7,9.672090719659577
12.6,11.386651907701106
22.1,11.958172303714948
18.5,12.3153725512236
9.1,10.243611115673419
19.8,23.10282002598489
28.0,15.81593497680839
17.8,19.88801779840702
2.8,11.958172303714948
7.6,3.6711265615142237
1.4,1.0992847794519314
7.6,3.7425666110159534
10.9,13.958493689763399
13.3,11.386651907701106
19.9,15.244414580794546
11.0,16.458895422323963
13.2,12.101052402718409
9.7,11.458091957202836
19.6,15.030094432289355
17.4,10.600811363182071
24.2,19.387937451894906
11.8,14.672894184780702
17.5,16.816095669832613
19.1,21.67401903595028
16.6,15.315854630296275
-8.7,3.1710462150021117
19.0,12.24393250172187
7.9,9.457770571154384
-1.1,-4.401599032181309
12.3,6.314408393078248
12.7,8.60048997713362
20.9,17.030415818337804
11.6,10.52937131368034
22.2,19.6022576004001
14.8,12.601132749230523
0.7,5.8143280465661356
9.0,10.743691462185533
21.6,12.3153725512236
4.8,2.670965868489998
-0.9,3.3139263140055712
9.5,12.458252650227061
10.3,19.387937451894906
25.6,20.316658095417402
6.1,5.314247700054023
17.3,19.030737204386256
20.2,19.88801779840702
22.1,12.886892947237444
-1.4,-0.2580761610809468
8.7,5.885768096067866
19.9,15.88737502631012
25.1,10.029290967168228
18.2,18.887857105382796
10.0,14.744334234282434
-2.1,1.956565373472694
12.9,10.31505116517515
15.4,12.029612353216677
8.6,7.528889234607664
-4.0,4.81416735354191
23.9,10.743691462185533
11.5,8.886250175140542
22.7,13.815613590759938
19.9,14.601454135278974
16.8,8.45760987813016
14.1,10.38649121467688
16.8,10.172171066171689
1.2,10.38649121467688
8.7,3.9568867595211454
20.3,16.673215570829154
-1.8,0.8135245814450087
19.1,16.673215570829154
-3.1,-6.0447201707211065
-0.3,-3.830078636167464
10.4,19.316497402393175
9.9,4.74272730404018
-2.7,-1.0439167055999796
7.8,9.386330521652654
-5.9,1.0278447299501998
13.6,5.528567848559213
10.9,16.17313522431704
22.3,15.315854630296275
13.6,13.458413343251285
12.3,8.171849680123238
-16.1,-0.043756012575755676
7.8,11.886732254213218
14.2,8.60048997713362
8.1,16.24457527381877
-3.0,11.815292204711488
-2.1,2.885286016995191
15.8,5.8143280465661356
23.8,20.173777996413943
1.8,-2.4012776461328595
8.0,7.100248937597282
12.1,11.958172303714948
17.5,16.17313522431704
5.2,7.028808888095552
6.6,10.38649121467688
-4.3,4.1712069080263365
14.6,7.100248937597282
17.1,7.028808888095552
19.9,16.03025512531358
-10.4,-0.7581565075930605
13.8,18.887857105382796
-1.8,1.0992847794519314
-0.5,0.027684036925975875
-7.3,1.456485026960582
19.0,19.88801779840702
11.9,20.316658095417402
8.1,10.815131511687262
-0.0,1.5993651259640416
4.0,1.242164878455391
9.0,11.029451660192453
-4.0,-2.9727980421467013
19.3,18.816417055881065
15.2,14.029933739265129
10.1,17.38761606584646
12.4,14.387133986773781
12.7,7.171688987099013
9.3,10.243611115673419
9.2,13.672733491756478
1.3,-7.83072140826437
-0.8,-5.687519923212456
13.2,10.672251412683803
4.7,14.958654382787625
19.5,21.459698887445086
7.1,6.385848442579978
23.6,10.815131511687262
20.8,13.386973293749556
10.6,14.458574036275511
27.6,12.744012848233982
-8.8,0.2420041854311652
8.6,15.030094432289355
21.0,11.529532006704565
3.7,4.8856074030436405
13.4,16.816095669832613
22.3,17.81625636285684
15.6,5.8143280465661356
6.0,7.528889234607664
8.0,11.029451660192453
6.7,3.8854467100194157
10.0,15.387294679798007
15.1,12.886892947237444
-3.0,4.314087007029798
14.9,19.24505735289145
2.9,11.100891709694183
2.5,11.958172303714948
19.9,21.67401903595028
24.6,22.674179728974508
16.0,22.531299629971045
11.6,10.172171066171689
14.3,11.672412105708027
16.3,13.458413343251285
10.7,11.743852155209758
6.2,3.385366363507303
13.9,13.815613590759938
13.9,12.101052402718409
-7.0,-0.4009562600844063
8.3,7.528889234607664
12.1,2.7424059179917277
3.8,9.672090719659577
3.8,3.8854467100194157
-2.4,6.600168591085169
13.1,8.957690224642272
16.9,20.459538194420865
18.9,11.458091957202836
-7.4,1.1707248289536611
13.2,2.0994454724761553
-15.2,1.5279250764623118
13.8,10.029290967168228
12.5,15.172974531292816
19.0,16.10169517481531
-7.0,-0.4723963095861379
18.9,18.17345661036549
3.0,12.029612353216677
19.6,18.673536956877605
16.2,14.744334234282434
1.1,5.742887997064405
13.2,11.458091957202836
-3.5,-1.829757250119016
8.9,15.315854630296275
4.0,6.028648195071327
-11.1,0.5277643834380878
17.3,10.45793126417861
10.5,9.600650670157846
-3.2,-0.7581565075930605
0.4,-6.0447201707211065
11.7,12.601132749230523
-0.5,-6.116160220222838
19.8,16.10169517481531
19.5,12.24393250172187
11.9,5.957208145569597
6.2,16.744655620330885
4.7,4.671287254538449
19.1,24.245860818012574
17.1,9.100570323645734
11.9,22.745619778476236
16.7,19.316497402393175
14.6,11.529532006704565
12.5,14.458574036275511
22.2,16.10169517481531
12.4,11.243771808697645
2.1,6.242968343576518
14.4,21.67401903595028
-4.1,1.6708051754657731
17.2,20.173777996413943
8.9,6.242968343576518
9.8,14.10137378876686
22.5,12.529692699728791
15.4,16.530335471825694
8.7,17.030415818337804
18.7,13.386973293749556
10.8,13.458413343251285
15.2,13.244093194746096
3.7,4.8856074030436405
-3.4,3.599686512012494
9.9,10.45793126417861
1.1,-2.829917943143238
9.6,8.671930026635351
5.9,10.52937131368034
16.4,18.959297154884524
13.4,6.957368838593821
23.4,20.173777996413943
12.2,15.67305487780493
24.3,14.10137378876686
26.7,10.029290967168228
10.1,6.957368838593821
27.0,14.887214333285893
-7.1,-2.258397547129398
16.8,8.45760987813016
21.2,9.600650670157846
10.7,10.958011610690722
7.3,4.314087007029798
14.3,12.886892947237444
3.9,2.599525818988268
3.4,10.100731016669958
7.9,9.886410868164766
13.6,16.03025512531358
17.4,10.31505116517515
-0.1,2.670965868489998
2.7,10.958011610690722
20.2,14.672894184780702
15.8,23.245700124988346
12.8,13.815613590759938
14.7,10.52937131368034
12.1,7.9575295316180465
18.2,19.459377501396638
-2.5,-7.544961210257448
7.4,10.672251412683803
25.6,21.88833918445547
13.5,16.17313522431704
15.5,17.101855867839536
9.9,3.599686512012494
19.2,17.316176016344727
26.1,24.46018096651777
26.6,13.315533244247826
1.7,2.4566457199848077
14.6,10.600811363182071
8.7,15.315854630296275
14.6,11.243771808697645
5.1,7.528889234607664
-1.0,-0.9724766560982516
18.8,19.459377501396638
13.6,16.744655620330885
8.7,4.1712069080263365
8.7,10.38649121467688
2.5,13.172653145244364
16.9,14.10137378876686
9.9,2.7424059179917277
21.3,14.24425388777032
18.3,21.745459085452012
15.4,14.672894184780702
3.6,3.385366363507303
12.8,14.315693937272052
12.6,19.6022576004001
5.5,3.7425666110159534
-3.7,4.1712069080263365
12.7,10.31505116517515
4.7,11.315211858199374
12.7,14.029933739265129
-2.0,0.6706444824415492
8.3,6.314408393078248
-2.3,5.957208145569597
16.6,18.887857105382796
9.5,14.10137378876686
11.7,21.38825883794336
-0.3,-4.330158982679578
10.2,13.88705364026167
16.6,8.886250175140542
15.0,14.10137378876686
17.3,12.958332996739173
13.8,12.886892947237444
18.2,10.672251412683803
-4.3,1.3850449774588522
-4.2,2.599525818988268
5.4,9.672090719659577
1.0,-2.6155977946380506
12.3,15.315854630296275
14.2,15.387294679798007
16.2,16.24457527381877
12.7,12.3153725512236
-3.2,3.599686512012494
14.5,12.886892947237444
12.2,7.2431290366007435
15.8,17.530496164849918
20.5,23.888660570503923
22.5,16.887535719334345
0.6,-3.258558240153622
15.6,13.88705364026167
3.1,9.957850917666498
20.4,6.6716086405869
12.0,7.600329284109395
20.4,11.386651907701106
11.5,9.172010373147463
13.4,16.530335471825694
0.2,-2.4012776461328595
29.1,14.815774283784164
12.4,11.815292204711488
3.1,12.029612353216677
8.4,20.959618540932976
0.3,-6.18760026972457
6.6,5.385687749555753
16.9,14.172813838268588
-12.5,-8.11648160627129
-4.9,4.74272730404018
21.9,17.530496164849918
29.5,16.458895422323963
7.4,12.744012848233982
5.4,2.170885521977885
-2.4,0.8849646309467385
18.7,15.744494927306658
18.7,23.81722052100219
13.6,12.3153725512236
14.4,15.67305487780493
6.3,11.886732254213218
13.2,13.958493689763399
11.6,8.814810125638811
9.7,7.028808888095552
2.1,1.6708051754657731
4.2,6.242968343576518
-4.8,1.5279250764623118
17.8,18.602096907375874
21.6,10.815131511687262
11.3,16.530335471825694
22.0,21.31681878844163
4.2,7.2431290366007435
-3.2,11.100891709694183
23.1,18.887857105382796
-0.5,1.8851253239709642
21.4,11.315211858199374
-7.4,-0.4009562600844063
-0.5,1.6708051754657731
5.0,16.03025512531358
23.7,13.529853392753017
5.0,4.671287254538449
-3.2,-1.4725570026103636
11.4,5.671447947562674
14.2,11.958172303714948
4.9,5.528567848559213
0.5,-1.5439970521120951
-1.3,3.2424862645038415
23.6,20.673858342926053
15.1,16.673215570829154
16.4,15.81593497680839
19.0,12.24393250172187
0.1,-3.830078636167464
6.5,7.028808888095552
16.5,17.38761606584646
22.0,14.815774283784164
21.7,21.31681878844163
5.6,10.886571561188992
20.3,14.744334234282434
-17.0,-8.33080175477648
8.3,18.03057651136203
2.1,3.814006660517684
-13.5,-8.045041556769558
2.6,8.24328972962497
10.8,10.45793126417861
7.2,14.530014085777243
3.4,10.100731016669958
17.5,16.530335471825694
9.3,9.957850917666498
27.6,13.244093194746096
-1.6,1.242164878455391
14.1,6.885928789092091
-0.1,9.386330521652654
17.7,23.602900372497
-2.7,1.3850449774588522
21.0,11.458091957202836
4.9,9.600650670157846
17.8,5.885768096067866
17.3,19.816577748905292
2.1,2.4566457199848077
-1.0,-2.6155977946380506
19.7,16.10169517481531
11.4,9.814970818663037
-1.5,9.100570323645734
-5.5,-2.9727980421467013
8.4,10.52937131368034
10.4,14.315693937272052
8.1,11.029451660192453
21.6,17.45905611534819
24.7,21.173938689438167
13.5,12.458252650227061
13.8,14.029933739265129
26.1,22.174099382462394
9.4,10.38649121467688
16.5,19.6022576004001
2.9,14.315693937272052
1.1,3.6711265615142237
11.8,11.529532006704565
5.3,9.529210620656116
12.5,12.24393250172187
-9.6,-0.186636111579217
-3.1,4.671287254538449
6.7,6.385848442579978
21.8,16.530335471825694
17.5,13.101213095742633
25.6,19.316497402393175
13.6,18.31633670936895
20.7,13.315533244247826
9.9,11.172331759195915
11.5,11.100891709694183
-14.3,-1.5439970521120951
4.2,10.600811363182071
-0.3,3.7425666110159534
-1.7,0.3848842844346265
8.6,6.6716086405869
17.1,7.7432093831128554
-6.0,-4.830239329191693
10.5,9.672090719659577
15.1,18.673536956877605
10.4,19.88801779840702
11.7,14.958654382787625
8.4,6.600168591085169
1.1,4.95704745254537
11.8,14.10137378876686
3.2,15.315854630296275
27.1,19.316497402393175
-0.5,2.170885521977885
-3.7,1.7422452249675047
15.1,13.601293442254747
20.7,18.673536956877605
6.7,13.744173541258208
8.7,6.6716086405869
8.9,16.24457527381877
6.6,1.5279250764623118
16.1,15.88737502631012
14.1,12.17249245222014
-0.5,10.029290967168228
8.1,14.744334234282434
10.2,13.386973293749556
12.0,13.029773046240905
26.6,14.601454135278974
10.8,18.816417055881065
8.8,7.814649432614586
0.5,10.243611115673419
7.0,5.6000078980609445
12.3,10.815131511687262
19.9,12.744012848233982
-4.0,1.456485026960582
3.3,12.101052402718409
-2.9,7.314569086102473
7.2,4.671287254538449
2.7,9.172010373147463
15.8,11.243771808697645
13.0,16.458895422323963
2.6,2.0994454724761553
18.3,15.315854630296275
6.9,1.956565373472694
6.4,7.7432093831128554
10.0,19.102177253887987
6.3,14.10137378876686
10.8,7.028808888095552
-1.7,1.6708051754657731
15.8,15.958815075811849
6.2,12.744012848233982
-1.3,-3.972958735170927
21.1,20.816738441929516
12.1,1.8851253239709642
-1.5,0.9564046804484683
10.3,12.601132749230523
20.8,15.601614828303198
14.0,20.24521804591567
17.7,14.172813838268588
11.3,18.31633670936895
18.2,17.030415818337804
6.7,15.101534481791084
8.3,12.958332996739173
18.6,10.600811363182071
-16.7,-0.186636111579217
-0.8,-2.544157745136319
-3.5,-0.186636111579217
10.8,11.100891709694183
7.2,11.672412105708027
6.7,5.314247700054023
12.6,14.029933739265129
-7.4,0.8849646309467385
6.0,11.886732254213218
17.9,17.38761606584646
21.6,20.10233794691221
23.0,13.529853392753017
19.9,12.744012848233982
11.2,17.244735966842995
12.7,19.74513769940356
24.9,11.815292204711488
3.3,9.672090719659577
15.7,12.815452897735714
12.5,6.957368838593821
-3.0,-2.4012776461328595
27.2,13.101213095742633
18.6,12.3153725512236
18.2,15.958815075811849
10.6,11.029451660192453
16.9,14.029933739265129
10.2,15.744494927306658
26.9,13.244093194746096
8.4,13.386973293749556
22.1,12.886892947237444
28.3,13.101213095742633
22.9,22.174099382462394
0.0,-3.6871985371640044
6.2,7.171688987099013
8.3,10.029290967168228
28.7,12.744012848233982
9.0,10.243611115673419
18.1,14.458574036275511
-2.4,2.0280054229744238
6.2,10.172171066171689
13.0,7.100248937597282
3.1,5.671447947562674
13.0,6.885928789092091
5.6,4.1712069080263365
23.4,10.100731016669958
15.3,16.958975768836076
11.8,11.743852155209758
2.9,11.029451660192453
21.4,18.959297154884524
20.6,16.03025512531358
1.3,2.0994454724761553
2.4,2.385205670483076
13.8,13.458413343251285
17.6,18.530656857874146
23.1,10.672251412683803
14.9,14.10137378876686
14.6,8.24328972962497
15.8,20.10233794691221
-6.7,-2.1869574976276667
7.4,2.2423255714796166
5.1,7.528889234607664
10.0,17.67337626385338
21.3,15.744494927306658
15.3,18.816417055881065
11.9,15.315854630296275
0.7,-3.7586385866657377
16.1,13.244093194746096
16.8,10.31505116517515
2.6,7.171688987099013
16.6,21.816899134953744
9.2,8.45760987813016
-8.0,4.456967106033258
12.4,14.029933739265129
8.9,7.814649432614586
14.1,11.458091957202836
15.9,7.7432093831128554
27.4,15.67305487780493
15.4,12.601132749230523
13.8,12.24393250172187
0.0,-6.473360467731489
-4.1,2.5280857694865384
0.1,-6.902000764741874
13.4,12.38681260072533
7.6,5.242807650552292
13.4,5.457127799057483
22.8,18.959297154884524
4.4,13.601293442254747
14.1,5.8143280465661356
13.1,8.171849680123238
16.4,9.886410868164766
1.6,6.314408393078248
-4.0,3.599686512012494
18.8,17.67337626385338
16.9,13.529853392753017
25.9,18.602096907375874
12.4,14.10137378876686
-11.2,-0.8295965570947903
12.3,15.030094432289355
11.6,9.600650670157846
11.7,9.957850917666498
-3.4,3.385366363507303
24.7,12.17249245222014
0.4,-0.4723963095861379
8.3,12.886892947237444
8.7,14.601454135278974
12.2,14.458574036275511
3.7,5.885768096067866
-5.1,3.7425666110159534
-4.5,2.599525818988268
11.1,10.600811363182071
11.8,17.88769641235857
10.1,17.173295917341264
15.5,11.743852155209758
22.4,19.88801779840702
18.3,22.316979481465857
8.4,9.529210620656116
23.1,18.887857105382796
4.2,12.958332996739173
9.3,13.672733491756478
22.2,16.10169517481531
15.6,14.601454135278974
23.5,14.172813838268588
-0.8,-2.115517448125935
8.5,9.672090719659577
9.6,11.029451660192453
-5.8,2.4566457199848077
15.1,13.529853392753017
9.4,7.386009135604205
-0.0,2.7424059179917277
0.9,2.4566457199848077
5.0,2.5280857694865384
13.2,8.028969581119776
12.0,14.172813838268588
-2.7,1.3850449774588522
15.2,17.60193621435165
-6.8,-0.2580761610809468
10.7,13.744173541258208
8.1,14.744334234282434
16.0,20.530978243922597
4.4,1.3850449774588522
24.3,13.744173541258208
13.1,11.315211858199374
19.5,15.172974531292816
3.6,3.6711265615142237
10.4,5.028487502047102
7.6,5.028487502047102
4.9,2.0994454724761553
4.6,0.742084531943279
14.4,21.67401903595028
12.7,8.743370076137081
-5.3,-0.32951621058267655
26.6,12.529692699728791
12.1,17.101855867839536
18.9,18.17345661036549
5.3,14.458574036275511
22.2,9.814970818663037
6.6,2.4566457199848077
21.3,9.386330521652654
17.1,7.9575295316180465
28.5,15.315854630296275
12.7,6.957368838593821
3.6,7.7432093831128554
1.3,-2.544157745136319
3.7,7.2431290366007435
0.7,9.743530769161307
10.2,8.886250175140542
14.1,11.243771808697645
11.3,18.31633670936895
16.4,16.10169517481531
12.6,11.600972056206295
15.8,7.886089482116317
-3.9,3.6711265615142237
-3.1,3.599686512012494
13.8,15.458734729299739
8.3,5.385687749555753
18.6,13.672733491756478
3.8,1.5993651259640416
-1.4,-4.330158982679578
16.4,13.101213095742633
12.9,15.88737502631012
7.3,11.672412105708027
19.6,21.38825883794336
10.6,17.60193621435165
28.0,16.10169517481531
15.1,12.815452897735714
8.7,9.100570323645734
4.4,3.9568867595211454
-2.6,0.8849646309467385
12.4,19.24505735289145
8.4,14.887214333285893
-3.1,0.6706444824415492
8.4,6.6716086405869
18.3,16.458895422323963
1.3,6.6716086405869
18.2,20.03089789741048
12.3,10.958011610690722
1.9,3.4568064130090326
18.2,18.17345661036549
21.9,10.029290967168228
6.6,15.101534481791084
10.5,10.600811363182071
25.3,20.10233794691221
19.7,10.958011610690722
16.2,12.529692699728791
13.2,12.815452897735714
17.5,13.88705364026167
16.9,13.958493689763399
13.3,17.316176016344727
6.4,10.958011610690722
12.8,15.030094432289355
15.0,14.458574036275511
16.5,13.244093194746096
-16.4,1.5279250764623118
-2.6,12.38681260072533
16.9,13.386973293749556
12.6,15.67305487780493
6.8,4.671287254538449
-7.0,1.242164878455391
13.0,11.672412105708027
11.3,11.315211858199374
20.3,22.245539431964126
22.9,22.03121928345893
7.9,2.170885521977885
13.6,10.815131511687262
22.5,10.886571561188992
16.9,13.029773046240905
13.3,15.88737502631012
6.6,1.3850449774588522
-2.9,7.2431290366007435
15.1,18.602096907375874
11.7,14.029933739265129
9.4,7.814649432614586
19.9,17.244735966842995
9.7,7.028808888095552
7.9,5.314247700054023
20.5,13.815613590759938
16.3,22.174099382462394
-4.4,4.528407155534988
9.0,10.100731016669958
20.4,15.244414580794546
26.7,10.029290967168228
11.5,6.171528294074788
10.2,10.31505116517515
-7.2,1.242164878455391
17.1,12.529692699728791
11.0,9.957850917666498
12.3,15.101534481791084
10.4,5.028487502047102
7.7,16.03025512531358
18.8,16.10169517481531
4.2,10.31505116517515
16.9,13.744173541258208
2.3,3.4568064130090326
16.0,5.8143280465661356
13.2,5.957208145569597
15.8,12.601132749230523
9.1,6.028648195071327
12.4,15.030094432289355
23.7,16.17313522431704
14.6,15.458734729299739
9.7,14.672894184780702
2.9,-1.9011972996207476
12.4,15.315854630296275
12.0,20.388098144919134
11.7,10.029290967168228
9.2,10.815131511687262
12.4,6.028648195071327
-3.6,0.9564046804484683
-2.5,-4.830239329191693
14.9,8.671930026635351
16.6,17.244735966842995
8.9,6.885928789092091
21.3,10.958011610690722
9.1,10.45793126417861
6.4,4.8856074030436405
0.4,-4.044398784672657
10.6,10.100731016669958
12.2,15.244414580794546
14.0,15.101534481791084
-1.5,-8.187921655773021
22.3,15.101534481791084
1.4,1.956565373472694
18.6,9.957850917666498
24.4,15.958815075811849
4.5,4.95704745254537
16.7,3.9568867595211454
13.1,14.315693937272052
15.7,19.6022576004001
8.3,12.958332996739173
8.4,14.530014085777243
12.2,13.672733491756478
20.7,13.315533244247826
8.3,6.100088244573057
-5.4,2.8138459674934593
-3.6,2.670965868489998
22.6,11.315211858199374
19.4,24.102980719009114
15.0,15.172974531292816
10.9,14.815774283784164
2.5,3.7425666110159534
14.8,14.172813838268588
-0.4,3.09960616550038
16.8,18.03057651136203
-3.6,1.3136049279571207
19.3,11.243771808697645
-6.7,1.5279250764623118
-0.7,3.5282464625107632
-1.8,-1.2582368541051743
-1.8,-2.044077398624207
26.4,16.10169517481531
10.3,15.458734729299739
18.0,6.314408393078248
6.4,7.386009135604205
21.8,11.886732254213218
2.5,10.172171066171689
0.8,2.385205670483076
26.6,12.601132749230523
10.4,11.315211858199374
13.9,12.744012848233982
20.1,22.817059827977968
14.1,11.386651907701106
6.0,4.671287254538449
9.1,10.31505116517515
16.9,20.03089789741048
-2.0,13.958493689763399
11.3,6.957368838593821
21.1,19.816577748905292
3.7,-0.4009562600844063
16.0,11.458091957202836
-1.3,-3.9015186856691955
5.4,2.170885521977885
-3.7,4.1712069080263365
10.2,9.886410868164766
11.7,11.458091957202836
18.0,18.602096907375874
14.4,13.744173541258208
12.2,7.2431290366007435
-16.2,0.5277643834380878
14.1,12.029612353216677
21.7,8.45760987813016
9.3,10.886571561188992
9.1,6.45728849208171
13.1,13.958493689763399
-5.3,-1.329676903606904
14.7,15.601614828303198
8.6,13.958493689763399
2.9,2.170885521977885
13.4,11.672412105708027
21.5,9.672090719659577
2.2,-6.902000764741874
17.0,13.101213095742633
2.5,11.600972056206295
13.6,16.3160153233205
1.4,3.6711265615142237
22.9,19.816577748905292
24.2,14.744334234282434
19.8,10.743691462185533
4.4,1.242164878455391
0.3,-0.32951621058267655
8.8,10.52937131368034
7.3,1.956565373472694
12.6,20.03089789741048
10.4,10.52937131368034
7.0,12.38681260072533
20.4,15.244414580794546
3.9,9.672090719659577
4.1,7.171688987099013
14.9,12.886892947237444
4.4,1.0992847794519314
17.6,9.529210620656116
18.6,11.458091957202836
12.3,13.601293442254747
22.1,13.029773046240905
12.8,19.17361730338972
10.6,9.957850917666498
21.0,20.03089789741048
14.3,7.386009135604205
15.5,17.530496164849918
1.1,4.95704745254537
20.8,16.601775521327426
24.4,15.958815075811849
13.0,11.386651907701106
16.9,9.457770571154384
8.9,7.9575295316180465
25.4,16.744655620330885
8.4,4.95704745254537
1.1,4.099766858524607
17.7,11.315211858199374
3.4,1.5993651259640416
15.4,5.8143280465661356
-14.0,-0.043756012575755676
16.9,20.24521804591567
7.0,15.601614828303198
3.9,4.028326809022876
8.7,10.958011610690722
19.4,24.388740917016037
6.1,4.671287254538449
-1.0,2.2423255714796166
21.0,14.887214333285893
20.1,13.529853392753017
-4.4,1.456485026960582
8.0,4.59984720503672
7.7,13.244093194746096
27.9,12.67257279873225
2.5,4.1712069080263365
2.3,5.6000078980609445
12.7,15.172974531292816
23.3,11.100891709694183
13.4,20.316658095417402
18.0,18.887857105382796
12.9,17.9591364618603
11.5,9.743530769161307
8.7,11.100891709694183
1.1,4.099766858524607
-4.5,-2.115517448125935
25.2,14.10137378876686
-1.7,0.8135245814450087
14.3,12.24393250172187
2.8,13.101213095742633
-1.8,-5.401759725205535
17.0,18.31633670936895
7.9,10.45793126417861
11.7,11.458091957202836
-4.0,0.6706444824415492
18.1,17.67337626385338
9.0,11.458091957202836
9.2,6.814488739590361
2.3,-0.4009562600844063
4.6,2.4566457199848077
26.3,17.244735966842995
-2.1,0.5992044329398176
9.7,12.24393250172187
-11.7,-1.401116953108632
13.0,11.958172303714948
13.8,12.744012848233982
11.7,10.743691462185533
19.7,15.030094432289355
11.7,13.601293442254747
8.2,4.1712069080263365
17.8,14.24425388777032
-3.0,12.24393250172187
4.1,12.886892947237444
4.3,1.3136049279571207
2.8,8.886250175140542
13.8,12.38681260072533
18.5,20.530978243922597
16.4,16.958975768836076
17.2,17.244735966842995
20.8,16.24457527381877
13.8,10.886571561188992
11.1,18.744977006379337
14.6,12.029612353216677
11.0,7.528889234607664
13.6,13.529853392753017
26.1,11.315211858199374
-2.6,5.957208145569597
15.9,12.24393250172187
0.9,-3.7586385866657377
13.4,12.529692699728791
5.9,13.458413343251285
22.9,22.03121928345893
9.0,10.100731016669958
4.3,9.029130274144002
17.3,10.958011610690722
19.1,11.029451660192453
-3.2,-7.044880863745334
-4.0,1.3850449774588522
19.6,12.815452897735714
-2.8,7.457449185105935
-3.7,-6.616240566734952
14.2,11.458091957202836
11.6,10.52937131368034
13.2,4.95704745254537
16.9,14.744334234282434
-15.9,-0.686716458091329
-4.4,3.4568064130090326
17.7,16.10169517481531
-3.3,1.8136852744692344
11.8,10.958011610690722
20.5,13.244093194746096
10.4,13.315533244247826
15.3,17.101855867839536
8.4,15.601614828303198
15.0,12.886892947237444
9.6,6.600168591085169
12.5,5.742887997064405
15.7,16.24457527381877
-0.9,3.5282464625107632
19.7,22.817059827977968
10.1,5.957208145569597
19.5,15.101534481791084
9.5,10.743691462185533
14.3,15.172974531292816
-2.4,-4.044398784672657
16.5,6.743048690088631
-6.7,2.0994454724761553
4.4,1.956565373472694
14.0,16.458895422323963
21.8,15.67305487780493
8.7,5.885768096067866
-4.4,4.385527056531528
12.6,14.530014085777243
