Concentration,Forecast
0.02155,0.025856030522601547
0.1682,0.028156077798042356
0.0175,0.027016186527174114
0.0059,0.026395579057479183
0.00495,0.026172666986731617
0.07685,0.025316481987723915
0.015,0.030934879407247824
0.0055,0.025212625227489252
0.03485,0.025681247194401752
0.0113,0.02529621725401959
0.0087,0.02577750467949729
0.01195,0.025253154694897903
0.027947,0.025749640670653846
0.02915,0.025635651543567024
0.0131,0.0260029498419579
0.03925,0.02544566966508898
0.0238,0.02557739043416709
0.01685,0.02562045299328878
0.03935,0.029420090562849586
0.022,0.025856030522601547
0.0108,0.025638184635280063
0.09865,0.026783142089574385
0.01115,0.028713357974911275
0.01665,0.026220795729279385
0.0464,0.02548873222421067
0.01815,0.025736975212088644
0.0308,0.028766552900885124
0.11115,0.026751883737835467
0.00435,0.025653383185558307
0.03765,0.025602721351297496
0.02375,0.025805368688340737
0.018752,0.026651421320496277
0.01575,0.025967739867146636
0.00715,0.025468467490506345
0.0374,0.029369428728588776
0.03885,0.027165638938243506
0.03775,0.026413310699470467
0.01535,0.026532366009983373
0.0351,0.02572684284523648
0.08665,0.02528861797888047
0.01025,0.027548135786912627
0.0426,0.026200530995575063
0.0723,0.026344917223218373
0.01475,0.02571924357009736
0.00345,0.028482846629024585
0.0277,0.025744574487227764
0.0091,0.02594468873255797
0.0053,0.026957925417774184
0.01065,0.025319015079436954
0.0062,0.027743589143490836
0.0016,0.025937089457418846
0.01045,0.026281589930392358
0.0386,0.02520249286063709
0.007,0.02538740855568905
0.00425,0.02737335245871283
0.0197,0.027003521068608913
0.0078,0.027178304396808708
0.0074,0.025453268940228105
0.004,0.02608907496020128
0.0421,0.02548366604078459
0.01325,0.02551912932476716
0.02115,0.02623852737127067
0.0107,0.026281589930392358
0.02424,0.026494369634287765
0.0142,0.02543807038994986
0.02525,0.02633478485636621
0.004105,0.025448202756802023
0.01115,0.029366895636875733
0.0114,0.025787637046349454
0.0295,0.026285034935122093
0.0083,0.027436679751538844
0.009082,0.02582056723861898
0.0253,0.02558498970930621
0.01145,0.025400074014254252
0.05275,0.030846221197291405
0.00185,0.026408244516044385
0.010209,0.0260840087767752
0.02395,0.02793316572729479
0.0104,0.025230356869480535
0.0348,0.02548873222421067
0.03035,0.025838298880610264
0.0156,0.027583599070895196
0.057684,0.0258281665137581
0.0012,0.02568378028611479
0.0247,0.02647410490058344
0.0286,0.03411897569053978
0.02815,0.026076409501636075
0.0231,0.025503930774488915
0.00155,0.025830699605471144
0.1999,0.027393617192417154
0.0167,0.028384056052216004
0.0424,0.02732269062445202
0.0285,0.025397540922541213
0.007,0.025268353245176144
0.0049,0.026382913598913982
0.0373,0.025873762164592834
0.003274,0.02643104234146175
0.0047,0.025805368688340737
0.0217,0.02718843676366087
0.0115,0.02722390004764344
0.0178,0.026276523746966277
0.01705,0.0300584296745358
0.00285,0.02623599427955763
0.01095,0.02594722182427101
0.0019,0.025640717726993105
0.016,0.02757093361232999
0.03325,0.03265738177211539
0.01215,0.025835765788897225
0.00875,0.0253468790882804
0.00975,0.026722347888461413
0.03855,0.0260029498419579
0.073,0.026223328820992427
0.0264,0.026028280759088307
0.0292,0.02614733606960121
0.03675,0.027864772251042697
0.03625,0.026273990655253238
0.0002,0.026681818421052765
0.05615,0.027730518390251545
0.02255,0.026565144216750117
0.0271,0.02528101870374135
0.0375,0.0266590205956354
0.0097,0.025230356869480535
0.006608,0.026864201024391684
0.00685,0.02600801602538398
0.1046,0.025372210005410806
0.01905,0.032566190470445934
0.04705,0.026266391380114117
0.017273,0.025377276188836888
0.00355,0.025540002000482613
0.0349,0.02594109174232545
0.017024,0.028191541082024926
0.0056,0.025767676283650696
0.0556,0.02610174041876648
0.0065,0.026215729545853304
0.0045,0.02760133071288648
0.01,0.025987751291679656
0.01335,0.026646355137070196
0.017,0.0264715718088704
0.03935,0.030884217572987014
0.04805,0.02864496449865918
0.02555,0.026491836542574723
0.02775,0.02656782929396594
0.0403,0.025369676913697767
0.01325,0.025463401307080268
0.02065,0.03058024656742215
0.0326,0.026355049590070536
0.02275,0.02530128343744567
0.02245,0.02601054911709702
0.0222,0.027720386023399386
0.01285,0.028437250978189856
0.05255,0.026160001528166412
0.0056,0.026507035092852967
0.02075,0.0259092254485754
0.02675,0.030258543919866
0.0502,0.025891493806584117
0.00645,0.02723149932278256
0.0212,0.02667421914591364
0.0057,0.02621841462306913
0.011,0.025374743097123845
0.0097,0.02528861797888047
0.0035,0.026785675181287424
0.0064,0.025478599857358508
0.0113,0.02774825003224283
0.00955,0.025873762164592834
0.0028,0.02528248789693491
0.0287,0.026038413125940466
0.01715,0.025392474739115132
0.0258,0.03159348325263837
0.0167,0.029567009882205935
0.0114,0.02605107858450567
0.07935,0.025653383185558307
0.0356,0.025818034146905942
0.00545,0.025321548171149996
0.01435,0.0259092254485754
0.01765,0.0253468790882804
0.0329,0.028042088670955534
0.0275,0.027821709691921007
0.0243,0.026451307075166075
0.0074,0.02575977303750601
0.0068,0.02657542856910506
0.0075,0.025182228126932767
0.00825,0.026056144767931753
0.02255,0.03368835009932289
0.0421,0.025800302504914656
0.0657,0.02558498970930621
0.0192,0.025273419428602225
0.0153,0.027548135786912627
0.00835,0.02647410490058344
0.0088,0.025417805656245535
0.02735,0.02642850924974871
0.0117,0.025313948896010872
0.0043,0.025364610730271686
0.009,0.026735013347026614
0.02735,0.026952859234348103
0.0271,0.02528101870374135
0.0237,0.025739508303801683
0.0553,0.025835765788897225
0.03955,0.025924423998853644
0.011,0.02675527808073094
0.055,0.025455802031941144
0.0076,0.02529621725401959
0.0143,0.025704045019819117
0.023,0.027525337961495262
0.05405,0.028670295415789585
0.0049,0.02542540493138466
0.01095,0.025848431247462427
0.003,0.02562045299328878
0.07,0.025597655167871415
0.0203,0.0260029498419579
0.0041,0.025298750345732632
0.07015,0.028006625386972964
0.01645,0.026924995225504657
0.0072,0.025805368688340737
0.1171,0.02576990540435817
0.0351,0.02533168053800216
0.020905,0.025805368688340737
0.02635,0.02580790178005378
0.03665,0.026203064087288102
0.0456,0.028422052427911612
0.04665,0.025313948896010872
0.01785,0.02694779305092202
0.007,0.025645783910419183
0.041,0.02591429163200148
0.00535,0.0259218909071406
0.04525,0.025830699605471144
0.0087,0.02689966430837425
0.0537,0.025541927150184524
0.0195,0.02586362979774067
0.00715,0.0255343278750454
0.0497,0.025506463866201954
0.0357,0.026304387755809726
0.0151,0.028389122235642085
0.0474,0.026930061408930738
0.04635,0.028437250978189856
0.0385,0.027503604034597375
0.01805,0.025970019649688373
0.0076,0.025602721351297496
0.006211,0.025493798407636752
0.041,0.025298750345732632
0.01005,0.02718590367194783
0.02365,0.028487912812450666
0.0568,0.025967739867146636
0.0293,0.027439212843251886
0.0377,0.027431613568112762
0.01255,0.026073876409923036
0.02375,0.02596495346626229
0.0047,0.02552926169161932
0.0138,0.02632211939780101
0.031,0.02553939405847148
0.00865,0.025899093081723237
0.0034,0.02524302232804574
0.03165,0.02595228800769709
0.0377,0.02614480297788817
0.009474,0.026740079530452696
0.0104,0.030719566611639382
0.0117,0.025463401307080268
0.02085,0.025709111203245198
0.01795,0.026451307075166075
0.01595,0.025698978836393035
0.043,0.02676794353929614
0.04995,0.02839672151078121
0.01925,0.025610320626436617
0.00215,0.025878828348018915
0.01485,0.025384875463976008
0.0052,0.025450735848515062
0.020568,0.026863643744214814
0.01055,0.025752173762366888
0.0211,0.026268924471827156
0.01525,0.02556979115902797
0.0254,0.027165638938243506
0.03275,0.02656023001882682
0.01855,0.02619293172043594
0.07995,0.025587522801019252
0.07615,0.02765199254714729
0.01415,0.025486199132497632
0.004,0.03109446418516938
0.0252,0.025635651543567024
0.0224,0.025372210005410806
0.01115,0.02628918920553148
0.01445,0.026489303450861684
0.03765,0.0258965599900102
0.04645,0.025934556365705807
0.022,0.025643250818706144
0.0349,0.026681818421052765
0.0119,0.025645783910419183
0.0133,0.02553179478333236
0.0062,0.026256259013261955
0.1945,0.03184172624051634
0.1323,0.028284860180733336
0.02025,0.02582127650429863
0.0423,0.025369676913697767
0.02195,0.027150440387965262
0.02355,0.026504502001139928
0.0177,0.03123631732109965
0.02185,0.025894026898297156
0.0125,0.02596495346626229
0.0178,0.027213767680791277
0.0322,0.025752173762366888
0.0076,0.02529621725401959
0.0396,0.027826775875347088
0.0282,0.03242940351794174
0.0312,0.026864201024391684
0.0136,0.026218262637566346
0.0114,0.025541927150184524
0.0052,0.026175200078444656
0.062947,0.028049687946094654
0.0055,0.026788208273000467
0.00755,0.02524808851147182
0.0394,0.028275133108555263
0.05345,0.027221366955930398
0.0136,0.027208701497365196
0.00425,0.025232889961193578
0.00745,0.027999026111833844
0.0013,0.026122005152470807
0.02905,0.027150440387965262
0.05215,0.027735584573677627
0.0029,0.025400074014254252
0.02515,0.02549633149934979
0.01675,0.027066848361434925
0.02675,0.025673647919262632
0.02115,0.026081475685062156
0.02165,0.027786246407938437
0.06845,0.02599788365853182
0.00435,0.0262717108727115
0.00765,0.027621595446590805
0.075947,0.026124538244183846
0.0133,0.02638544669062702
0.0273,0.025260753970037023
0.01595,0.026527299826557292
0.01415,0.02548113294907155
0.03765,0.02683699561939363
0.0342,0.02911105337385864
0.00555,0.025688846469540873
0.01085,0.025894026898297156
0.02905,0.03223688854775066
0.012,0.02549633149934979
0.04315,0.02629172229724452
0.01805,0.02586616288945371
0.01805,0.02568378028611479
0.01455,0.035228469860851534
0.01765,0.026349983406644455
0.0063,0.025139165567811077
0.0247,0.025516596233054117
0.0129,0.025511530049628035
0.01765,0.02568378028611479
0.0898,0.025422871839671617
0.0057,0.02646660694911284
0.0177,0.025602721351297496
0.01545,0.025888960714871075
0.0182,0.0285461739218506
0.0291,0.03281696655003694
0.01925,0.02619293172043594
0.00835,0.02538994164740209
0.0095,0.02528101870374135
0.0334,0.025567258067314927
0.044,0.02618533244529682
0.004584,0.026583027844244184
0.0334,0.028480313537311546
0.0432,0.026109339693905602
0.0076,0.025210092135776213
0.0116,0.025298750345732632
0.00785,0.025899093081723237
0.05535,0.025838298880610264
0.01945,0.02676034426415702
0.0271,0.025805368688340737
0.01815,0.026507035092852967
0.06395,0.026737546438739657
0.0472,0.02514929793466324
0.0319,0.02764439327200817
0.0114,0.02535194527170648
0.02005,0.026790741364713506
0.00365,0.026818706697225476
0.00955,0.02566604864412351
0.0186,0.025216982145235683
0.0898,0.025422871839671617
0.008,0.02596495346626229
0.0046,0.030337069762970258
0.0092,0.026643822045357157
0.072,0.027021252710600196
0.02125,0.025939622549131888
0.0271,0.02544566966508898
0.01205,0.02524302232804574
0.02365,0.025286084887167427
0.026,0.026258792104974994
0.0085,0.02524302232804574
0.0141,0.026018148392236144
0.0056,0.02793569881900783
0.0302,0.025559658792175807
0.0439,0.0261777331701577
0.0354,0.025508996957914996
0.09365,0.025349412179993442
0.0137,0.02883494637713722
0.00585,0.02622839500441851
0.0422,0.02930103525233668
0.0016,0.026463972533731277
0.1327,0.02656023001882682
0.00295,0.025448202756802023
0.0239,0.02515183102637628
0.0464,0.025255687786610942
0.013,0.025982685108253575
0.01835,0.025835765788897225
0.0047,0.029721528476701408
0.0041,0.026737546438739657
0.0083,0.025298750345732632
0.0203,0.025403417695315466
0.0186,0.025216627512395857
0.01655,0.025506463866201954
0.007,0.02643104234146175
0.0395,0.0259218909071406
0.01985,0.025704045019819117
0.04265,0.026208130270714183
0.05495,0.026215729545853304
0.00435,0.025498864591062834
0.01035,0.027028851985739316
0.06125,0.025503930774488915
0.0585,0.026061210951357834
0.02385,0.02896666714621533
0.007,0.025309136021756096
0.0085,0.025334213629715198
0.01175,0.025182228126932767
0.00415,0.02741894810954756
0.01105,0.0261777331701577
0.0179,0.028558839380415802
0.02485,0.026403178332618304
0.03095,0.028118081422346747
0.029389,0.025911758540288442
0.019947,0.025729578584286567
0.02215,0.02820927272401621
0.0372,0.026103716230302654
0.041128,0.026740079530452696
0.0905,0.02515689720980236
0.0502,0.028870409661119787
0.003368,0.025564724975601888
0.0193,0.02565044479917118
0.0185,0.025876295256305873
0.01295,0.0253468790882804
0.02145,0.025818439441580028
0.03305,0.02874882125889384
0.0149,0.0261903986287229
0.04335,0.026106806602192563
0.01415,0.029100769021503693
0.0316,0.026681818421052765
0.015,0.02543553729823682
0.00575,0.02817634253174668
0.0102,0.025929490182279726
0.02625,0.025567258067314927
0.02835,0.026251192829835873
0.019,0.025453268940228105
0.00925,0.025830699605471144
0.0288,0.02676034426415702
0.01585,0.0260029498419579
0.03245,0.025372210005410806
0.0015,0.02638038050720094
0.01385,0.029230108684371543
0.05215,0.025701511928106078
0.017462,0.025830699605471144
0.0186,0.02603334694251439
0.008,0.026314520122661885
0.019158,0.025536860966758442
0.00605,0.02618279935358378
0.0288,0.028419519336198573
0.008843,0.02582056723861898
0.00475,0.026205039898824275
0.0177,0.025602721351297496
0.0149,0.026785675181287424
0.005125,0.025524195508193237
0.0373,0.02633225176465317
0.00325,0.030119223875648773
0.0244,0.02649036734938116
0.0333,0.027487341585799654
0.0552,0.025471000582219388
0.04285,0.025443136573375942
0.022263,0.02661595803651371
0.00465,0.025645783910419183
0.04785,0.025919357815427563
0.0091,0.028437250978189856
0.00545,0.02647410490058344
0.0412,0.025653383185558307
0.00455,0.025422871839671617
0.01295,0.026922462133791614
0.00605,0.02694272686749594
0.0502,0.027054182902869723
0.0465,0.025914494279338524
0.04,0.026621024219939792
0.011,0.026551718830671003
0.0222,0.027720386023399386
0.0029,0.027069381453147967
0.01205,0.027535470328347425
0.0139,0.025911758540288442
0.02725,0.03196584773445532
0.0022,0.025329147446289117
0.0028,0.02553939405847148
0.01765,0.02657542856910506
0.0253,0.02780144495821668
0.0023,0.025210092135776213
0.04175,0.0258155010551929
0.07815,0.026684351512765804
0.0103,0.02538994164740209
0.0163,0.027201102222226076
0.01515,0.02609160805191432
0.046263,0.025291151070593508
0.004474,0.028956534779363167
0.01275,0.02551912932476716
0.0075,0.027621595446590805
0.01055,0.028672828507502628
0.070944,0.026922462133791614
0.009857,0.02556979115902797
0.12495,0.025253154694897903
0.026952,0.0258028355966277
0.0432,0.026808473006704792
0.03475,0.027386017917278033
0.01745,0.028211805815729248
0.02065,0.026263858288401075
0.0085,0.027299892799034654
0.0057,0.02621841462306913
0.01,0.027160572754817425
0.00435,0.026035880034227427
0.0036,0.025825633422045063
0.04365,0.025696445744679997
0.011,0.025845898155749388
0.10825,0.027578532887469115
0.00735,0.026175200078444656
0.0188,0.026643822045357157
0.02525,0.025686313377827834
0.01005,0.02647410490058344
0.18645,0.026477043286970568
0.05595,0.02605107858450567
0.0133,0.027016186527174114
0.01525,0.02745694448524317
0.02375,0.02622839500441851
0.0097,0.02571924357009736
0.00385,0.02934916399488445
0.0509,0.025923208114831384
0.0192,0.025516596233054117
0.0033,0.02864749759037222
0.0049,0.027355620816721545
0.01285,0.02604854549279263
0.00335,0.030129356242500935
0.0137,0.02641584379118351
0.014474,0.025364610730271686
0.04805,0.026078942593349117
0.0082,0.035370322996781806
0.0935,0.026737546438739657
0.008602,0.02591682472371452
0.01905,0.02585349743088851
0.05185,0.026030813850801346
0.0148,0.025782570862923373
0.0127,0.02632971867294013
0.03365,0.02695032614263506
0.0079,0.026018148392236144
0.01005,0.02650956818456601
0.01645,0.026073876409923036
0.0102,0.025309136021756096
0.0515,0.026788208273000467
0.0054,0.025222757594341415
0.08815,0.029817785961796947
0.06885,0.028140879247764112
0.06155,0.03114005983600411
0.0603,0.025754706854079927
0.0097,0.027522804869782223
0.00805,0.027345488449869386
0.00835,0.025465934398793307
0.20295,0.029873513979483842
0.0125,0.025349412179993442
0.0348,0.026448773983453036
0.0328,0.028855211110841543
0.00385,0.02528248789693491
0.0563,0.027242290293480114
0.00535,0.025118900834106752
0.0224,0.03296895205281938
0.0217,0.02727962806533033
0.08415,0.026453840166879117
0.0205,0.025303816529158713
0.05405,0.03317159938986262
0.04545,0.025468467490506345
0.0443,0.026223328820992427
0.0126,0.025273419428602225
0.04635,0.02836379131851168
0.027947,0.025749640670653846
0.0125,0.02628918920553148
0.00325,0.033632622081636
0.103,0.02528861797888047
0.0022,0.026408244516044385
0.0055,0.025455802031941144
0.0055,0.032305282024002756
0.0168,0.0257217766618104
0.0415,0.02558498970930621
0.03285,0.025453268940228105
0.0247,0.025774971587784253
0.02505,0.026469038717157358
0.0252,0.028991998063345733
0.01405,0.03194051681732492
0.01815,0.025980152016540536
0.0335,0.02585096433917547
0.01434,0.026699550063044048
0.010158,0.0252318260626741
0.0144,0.02656023001882682
0.00365,0.025463401307080268
0.02535,0.026086541868488237
