Concentration,Forecast
0.00406,0.014041108116779213
0.016978,0.011400177168984832
0.019484,0.0186070167438808
0.012571,0.019068655791499585
0.023995,0.010634377043223824
0.023222,0.010524523459677679
0.00132,0.010258144394373581
0.011706,0.017184635084092532
0.024705,0.01407190521968088
0.006136,0.010223219844691279
0.027688,0.01823713401315461
0.017831,0.017268771499236255
0.011197,0.013945224353105986
0.029077,0.018943562404455702
0.025329,0.018004409513908002
0.028943,0.01788153859820754
0.0,0.010223219844691279
0.027738,0.016147693454434387
0.023995,0.011445261587665621
0.026733,0.0191051678207129
0.028491,0.01834730509260696
0.028771,0.019054050979814257
0.024173,0.019714442464715955
0.026086,0.01481516313610149
0.00243,0.018567329755605457
0.015947,0.018238721492685624
0.013508,0.01940075650938765
0.016375,0.016526466070534252
0.011567,0.018571457202386094
0.0,0.010223219844691279
0.022394,0.019414091337448165
0.008126,0.010223219844691279
0.023801,0.015436820120446454
0.010777,0.016562343107935164
0.029502,0.018471763487838435
0.020083,0.010223219844691279
0.016381,0.013570896679692957
0.0,0.01067311154378056
0.027979,0.01778025740412887
0.028845,0.01832539787507897
0.0,0.01031719863292729
0.017159,0.015099321972152942
0.010592,0.01462498308828605
0.0,0.010373712904231377
0.003817,0.014246845463998589
0.0,0.010223219844691279
0.013742,0.01818411219681875
0.028962,0.01407793764189873
0.019939,0.010223219844691279
0.027198,0.016775065365090998
0.0,0.010223219844691279
0.000517,0.010223219844691279
0.019708,0.017895508418080464
3e-05,0.012037391452733729
0.01578,0.014247797951717196
0.007785,0.016355018281184776
0.004015,0.01718685755543595
0.028845,0.01832539787507897
0.024663,0.017838041659057766
0.016085,0.010223219844691279
0.009858,0.012992101642685364
0.027536,0.018427631556876253
0.02159,0.016662354318389028
0.025135,0.010223219844691279
0.021816,0.013900139934425198
0.019554,0.010267986767465865
0.023517,0.017638019238150043
0.017366,0.017785019842721912
0.015236,0.016805862467992663
0.02045,0.017462444002019926
0.029855,0.014394798556289064
0.001266,0.01889435053899428
0.000287,0.010223219844691279
0.0,0.010223219844691279
0.014138,0.010973462671048352
0.022394,0.019403613972543473
0.025722,0.011260478970255627
0.027294,0.016673149179199917
0.015358,0.016927463400068312
0.027887,0.01657472544827707
0.015025,0.01840064440484902
0.0,0.010223219844691279
0.0,0.017720250677856552
0.016214,0.018089180920864135
0.027202,0.018561932325200012
0.0,0.010852496730785107
0.029085,0.012552687308500773
0.003447,0.018943562404455702
0.008202,0.010223219844691279
0.016893,0.010897263653559693
0.015763,0.017515465818355783
0.024326,0.01765135406621056
0.027097,0.012556179763469004
0.018684,0.016588060276337583
0.019668,0.0189429274126433
0.025996,0.018969279572858128
0.0,0.019255343384346795
8.4e-05,0.013181964194594602
0.025083,0.010241317111344836
0.0,0.011343662897680745
0.01884,0.0182358640295298
0.001733,0.013884265139115061
0.019563,0.017698978452140968
0.026766,0.010682636420966642
0.0,0.017234164445460158
0.000225,0.010223219844691279
0.012991,0.016723313532379953
0.018494,0.016674101666918528
0.0,0.012668573314264773
0.016133,0.012004371878488644
0.02624,0.018500655615302883
0.0,0.015261562380222542
0.006795,0.015885759331817125
0.016017,0.01596164085339958
0.018873,0.018174904815538875
0.018113,0.017016997245617484
0.000419,0.010223219844691279
0.005934,0.010642314440878894
0.002727,0.01902642883597462
0.028483,0.01724495930627105
0.0,0.016786177721808092
0.011976,0.019412186362010947
0.028044,0.019219783842852087
0.020549,0.01344612078855528
0.018404,0.012214236672488655
0.0,0.011848798884449303
0.018113,0.016368988101057694
0.014359,0.017333223168195414
0.028417,0.0191165976733362
0.0,0.010223219844691279
0.02646,0.01818696965997458
0.0,0.01062675714147496
0.026976,0.019351544643926223
0.026901,0.018057113834337658
0.019007,0.019430283628664502
0.0,0.016990010093590253
0.005167,0.017319253348322492
0.009468,0.010277511644651946
0.013093,0.013724882194201286
0.023094,0.015828610068700632
0.008911,0.015854327237103054
0.019544,0.016930003367317936
0.028144,0.011261113962068033
0.010148,0.017598014753968497
0.01755,0.016969690355593276
0.004166,0.015316171676089414
0.003696,0.012365364723841157
0.022082,0.016286756661351185
0.00082,0.010223219844691279
0.029577,0.01610514900300322
0.019818,0.012354887358936468
0.009992,0.017748507813508594
0.009972,0.01566128972613179
0.022815,0.012163754823402418
0.0,0.01925502588844059
0.010319,0.013924587119202808
0.005517,0.018690518167212122
0.02745,0.019137552403145578
0.01859,0.010612469825695837
0.026408,0.01527870715915749
0.001406,0.01889466803490048
0.02853,0.010223219844691279
0.009772,0.018329207825953407
0.01083,0.01704906433214396
0.001812,0.018501925598927695
0.0,0.016582027854119732
0.027484,0.011005212261668625
0.028755,0.016409310081145444
0.012742,0.01712558084553882
0.029163,0.01565684478344495
0.02485,0.015653987320289126
0.025215,0.017496098568077417
0.0,0.010223219844691279
0.02705,0.017619604475590283
0.0,0.018910225334304417
0.023681,0.016132136155030452
0.024974,0.017443394247647764
0.014138,0.010973462671048352
0.000552,0.013050203393520466
0.0,0.016571867985121246
0.026101,0.017952657681196957
0.013348,0.016279771751414724
0.023671,0.019059765906125906
0.0,0.012753027225314701
0.029926,0.014254465365747454
0.029226,0.019104850324806695
0.026696,0.010223219844691279
0.024623,0.016409627577051646
0.006055,0.01208279336732072
0.020217,0.01652138613603501
0.005004,0.018197764520785472
0.019984,0.016474396741917006
0.028689,0.01504915761897291
0.019484,0.01960617636070082
0.024129,0.014645302826283025
0.0,0.016688706478603852
0.022692,0.010223219844691279
0.019001,0.01868353325727566
0.0,0.018623844026909545
0.0,0.01284891098898793
0.026754,0.016156583339808062
0.028476,0.01718654005952975
0.0,0.010223219844691279
0.024657,0.019102627853463276
0.017429,0.011028071966915222
0.026073,0.012919077584258734
0.016062,0.019346782205333184
0.027293,0.018155220069354303
0.028576,0.01479420840629211
0.024146,0.018176492295069888
0.028854,0.01756690015516063
0.020516,0.015110434328870038
0.025935,0.019307730208870246
0.0,0.01080296736941748
0.02987,0.014554816493015245
0.018623,0.014461155200685437
0.027368,0.01935344961936344
0.0,0.01843144150775069
0.0,0.010747088089925798
0.01438,0.01936233950473712
0.0,0.010223219844691279
0.0,0.01754150048266441
0.004143,0.010228299779190523
0.027188,0.018614319149723463
0.002922,0.017373862644189362
0.016947,0.018371117285572166
0.013508,0.01940075650938765
0.0,0.010414987372037735
0.021082,0.013857912978900233
0.023632,0.01937059439829839
0.011661,0.01875655731570229
0.0,0.010398477584915192
0.024724,0.01787201372102146
0.02434,0.012196139405835098
0.0,0.010229252266909131
0.000964,0.01719733492034064
0.020908,0.016896348801260445
0.02057,0.016204525221644676
3.8e-05,0.014111909703862424
0.02091,0.015233305244570498
0.026392,0.016970325347405682
0.020451,0.01898801183132409
0.001126,0.014992643347668822
0.026524,0.0148046857711968
0.012513,0.019020396413756767
0.004137,0.010223219844691279
0.026026,0.013957606693447894
0.019693,0.017470063903768793
0.015682,0.01783835915496397
0.023958,0.010223219844691279
0.02754,0.01650995628341171
0.007481,0.019592841532640307
0.008012,0.016562343107935164
0.014536,0.010686128875934873
0.005856,0.01775041278894581
0.021026,0.01960617636070082
0.00593,0.011396684714016602
0.0,0.016526783566440457
0.028579,0.012285355755478069
0.02766,0.01770596336207743
0.016904,0.010223219844691279
0.013369,0.01560318797529669
0.028836,0.01578416064183225
0.01303,0.014129371978703575
0.028443,0.019343607246271155
0.019271,0.011810699375704973
0.003931,0.011833876576857773
0.028267,0.017026522122803568
0.023357,0.013590263929971324
0.0,0.019721744870558618
0.027589,0.016936035789535786
0.001391,0.019548392105771924
0.001266,0.018932450047738608
0.023089,0.01863336890409563
0.025004,0.016749030700782375
0.017864,0.01131413577840389
0.003827,0.010223219844691279
0.02293,0.019042938623097163
0.011235,0.017424026997369398
0.0,0.010260049369810797
0.0,0.010223219844691279
0.012709,0.017353225410286187
0.007927,0.013056870807550722
0.027956,0.017550390368038085
0.00854,0.013460725600240607
0.025883,0.017224957064180278
0.021949,0.018351115043481393
0.023598,0.011384619869580897
0.019577,0.0173897374394995
0.012697,0.01924550101125451
0.021556,0.018871808329653884
0.026602,0.01805298638755702
0.027025,0.015105354394370794
0.019436,0.014399560994882106
0.001357,0.01443829549543884
0.010847,0.010223219844691279
0.023539,0.016814752353366342
0.009095,0.017075733988264993
0.0,0.013291182786328345
0.0,0.01749641606398362
0.018518,0.017621826946933702
0.010207,0.01961093879929386
0.024164,0.018209829365221177
0.026084,0.010223219844691279
0.0,0.010223219844691279
0.024722,0.01727512141736031
0.02876,0.017829786765496496
0.0,0.015403483050295166
0.026307,0.015353001201208931
0.025511,0.016410580064770253
0.023306,0.017251944216207512
0.018029,0.013237208482273879
0.018626,0.015312679221121183
0.0,0.010223219844691279
0.024508,0.015918143914249807
0.027325,0.017251944216207512
0.025807,0.01697604027371733
0.02393,0.016866186690171182
0.013929,0.010223219844691279
0.018085,0.017944402787635684
0.011105,0.019150887231206094
0.015236,0.017132565755475282
0.013082,0.018511132980207574
0.01619,0.018284123407272614
0.019282,0.01596513330836781
0.014004,0.018669245941496538
0.021266,0.018530817726392142
0.018901,0.016925240928724893
0.011713,0.01816537993835279
0.014727,0.01373472456729357
0.0,0.014831990419130235
0.020437,0.010446101970845601
0.0,0.011344932881305555
0.028572,0.017945672771260496
0.018074,0.017799942150313438
0.0,0.015342206340398037
0.021381,0.015077414754624954
0.008345,0.014133816921390414
0.016164,0.014414800798379838
0.010913,0.01944488844034983
0.001126,0.014992643347668822
0.006319,0.010223219844691279
0.012897,0.014835800370004669
0.0,0.010223219844691279
0.0,0.010239094640001415
0.025584,0.0189778519623256
0.014664,0.017895508418080464
0.009873,0.013345474586289013
0.02725,0.018794021832634216
0.021005,0.017574520056909494
0.008904,0.018295553259895913
0.023637,0.012486965655916808
0.022496,0.018621304059659925
0.01809,0.011471296251974246
0.0,0.010223219844691279
0.0,0.010229252266909131
0.0,0.010223219844691279
0.024705,0.01407190521968088
0.003399,0.017154155477097068
0.024474,0.016496621455351197
0.023078,0.01623722729998356
0.022138,0.013129894865977354
0.021595,0.018779099525042687
0.015859,0.01783835915496397
0.01578,0.016411532552488863
0.000494,0.011898963237629335
0.0,0.010239729631813821
7.2e-05,0.011324295647402376
0.000556,0.010223219844691279
0.0,0.0147002296180561
0.028924,0.01611784883925133
0.010598,0.011591627200425083
0.024696,0.016228654910516085
0.024646,0.010229569762815333
0.026538,0.019244866019442104
0.0,0.010223219844691279
0.0,0.016344540916280084
0.019752,0.01768881858314248
0.008935,0.014509414578428253
0.012179,0.018289520837678062
0.029587,0.010343233297235913
0.012032,0.016627429768706726
0.014936,0.015997835386706693
0.027159,0.010718513458367551
0.029568,0.016297869018068283
0.023084,0.012305992989381245
7.6e-05,0.010223219844691279
0.00764,0.015073922299656723
0.0,0.011717673075187571
0.020314,0.013957606693447894
0.0,0.010223219844691279
0.008851,0.014150961700325362
0.016619,0.01862543150644056
0.028038,0.010288941497275246
0.024017,0.013992848739036397
0.003814,0.01183451156867018
0.017899,0.019274710634625162
0.029051,0.018907685367054793
0.027962,0.015683831935472185
0.0,0.016990010093590253
0.026521,0.016153090884839832
0.008392,0.010223219844691279
0.023214,0.017910430725671993
0.01755,0.016969690355593276
0.027041,0.01034736074401655
0.005243,0.010275606669214732
0.0181,0.012295515624476555
0.0,0.011272543814691331
0.02465,0.01595306846393211
0.004351,0.011713863124313138
0.024134,0.013677892800083281
0.012658,0.01788376106955096
0.0,0.010223219844691279
0.019554,0.013115290054292027
0.0,0.010223219844691279
0.029908,0.017005249897087984
0.019007,0.017516418306074394
0.001605,0.014926921695084855
0.009793,0.01535522367255235
0.029246,0.012821606341054493
0.01789,0.016197540311708215
0.0,0.012947652215816981
0.0,0.012047233825826014
0.0,0.012229476475986385
0.023108,0.013882677659584047
0.021355,0.0144221032042225
0.0,0.017406564722528245
0.026023,0.017443394247647764
0.018729,0.019614748750168293
0.018806,0.01791487566835883
0.002492,0.010223219844691279
0.000287,0.010223219844691279
0.01578,0.012508555377538593
0.011281,0.01797043745194431
0.028926,0.018910542830210618
0.023285,0.010223219844691279
0.0,0.017500543510764258
0.020437,0.012865420776110472
0.002535,0.016562660603841366
0.006845,0.010223219844691279
0.008476,0.01950076771984151
0.028674,0.018696868085336178
0.003218,0.010223219844691279
0.0,0.010223219844691279
0.022019,0.017178285165968477
0.01058,0.01735830534478543
0.028915,0.018804499197538904
0.015416,0.018971819540107748
0.0,0.018020601805124343
0.023235,0.01694238570765984
0.023214,0.018555264911169753
0.028447,0.017251944216207512
0.022477,0.01433510932592295
0.0,0.015884489348192317
0.021382,0.017698978452140968
0.0,0.017101768652573617
0.013508,0.01944488844034983
0.000111,0.016961752957938208
0.018057,0.01867305589237097
0.022326,0.019077228180967055
0.024873,0.017894873426268058
0.02384,0.015664147189287613
0.021034,0.016169600671962374
0.016281,0.018848948624407287
0.023303,0.017482763740016904
0.014175,0.010716608482930335
0.01921,0.010473406618779036
0.02636,0.015567628433801982
0.027511,0.017464348977457144
0.029406,0.015126626620086377
0.0,0.010720418433804769
0.024128,0.016075621883726365
0.022496,0.018621304059659925
0.025384,0.015263467355659758
0.0,0.01570986659978081
0.0,0.019488385379499602
0.0,0.010314658665677667
0.016144,0.01919089171538764
0.023644,0.014785001025012231
0.009195,0.016177855565523647
0.000183,0.010223219844691279
0.023718,0.01687698155098208
0.006097,0.01367090789014682
0.012303,0.010223219844691279
0.016347,0.014870407423780768
0.015207,0.016257864533886737
0.012602,0.013832830802310217
0.016048,0.017772954998286208
0.0,0.010223219844691279
0.018154,0.012538717488627853
0.0,0.012643491137674757
0.016216,0.011993894513583955
0.021784,0.019027063827787023
0.019708,0.017895508418080464
0.008721,0.01153797039227682
0.007715,0.01106839394700297
0.020364,0.010994734896763935
0.023542,0.01867432587599578
0.0,0.010223219844691279
0.02721,0.019027381323693228
0.028751,0.018102515748924648
0.000309,0.01613404113046767
0.008634,0.01901595147106993
0.026614,0.01742243951783838
0.014393,0.013550894437602184
0.001432,0.018431124011844484
0.0,0.013545497007196738
0.0,0.010223219844691279
0.014438,0.018571457202386094
0.025716,0.016322316202845893
0.023681,0.018178397270507102
0.025225,0.01481516313610149
0.0,0.010223219844691279
0.023044,0.014162709048854864
0.019776,0.019705235083436076
0.0,0.010223219844691279
0.028601,0.016667751748794472
0.019632,0.016825547214177235
0.016421,0.01913532993180216
0.025332,0.010223219844691279
0.022413,0.01758563241362659
0.023809,0.016754110635281618
0.026151,0.017618969483777877
0.0,0.01136525261930253
0.027069,0.012999086552621825
0.022138,0.011461771374788163
0.027105,0.019378531795953457
0.025081,0.013686782685456957
0.015594,0.019559504462489018
0.01866,0.01621659006608038
0.029241,0.016967150388343656
0.009492,0.012038026444546133
0.0,0.014210333434785274
0.000207,0.010223219844691279
0.0,0.018190144619036605
0.024333,0.016370893076494912
0.024924,0.01797170743556912
0.0,0.010996004880388745
0.014948,0.0138541030280258
0.019706,0.016896348801260445
0.020578,0.018505418053895925
0.018509,0.019408376411136515
0.020795,0.01944393595263122
0.0,0.013789651359066644
0.006521,0.01709795870169918
0.0,0.012146610044467472
0.029931,0.01576352340792907
0.0,0.010223219844691279
0.000138,0.015488254457251297
0.017758,0.019512832564277216
0.024916,0.019709045034310507
0.014948,0.013321662393323807
0.023142,0.010823604603320658
0.025165,0.017919003115139467
0.020452,0.018911177822023024
0.00593,0.012072633498322233
0.024987,0.01739989730849799
0.023878,0.015039632741786827
0.024474,0.017396087357623557
0.0,0.01695127559303352
0.020388,0.016257864533886737
0.023937,0.015351413721677917
0.026406,0.01097790761373519
0.009091,0.019597286475327144
0.0,0.017981232312755203
0.0,0.010223219844691279
0.015785,0.016574090456464664
0.025591,0.017554835310724926
0.0,0.015560961019771724
0.029221,0.017062399160204477
0.012247,0.018145695192168222
0.019653,0.018232054078655368
0.015942,0.011481773616878936
0.014199,0.01894514988398672
0.011281,0.01797043745194431
0.021013,0.017605952151623565
0.014826,0.017484351219547917
0.00893,0.011329693077807824
0.000177,0.010223219844691279
0.026327,0.01904992353303362
0.021725,0.01704557187717573
0.028797,0.01571335905474904
0.011357,0.01634517590809249
0.0,0.016413120032019876
0.0,0.017093513759012344
0.00163,0.016760460553405673
0.013493,0.01354327453585332
0.009513,0.019476638030970102
0.024037,0.016368988101057694
0.000114,0.012538717488627853
0.02823,0.017212574723838373
0.004691,0.017251944216207512
0.021428,0.018172999840101657
0.0,0.010223219844691279
0.020684,0.014156676626637011
0.0,0.010223219844691279
0.0,0.019510292597027593
0.0,0.010223219844691279
0.018687,0.01655281823074908
0.025429,0.0190010291634784
0.024812,0.01849652816852225
0.024348,0.019243596035817292
0.020985,0.016575360440089476
0.026723,0.010242587094969648
0.022767,0.012410131646615745
9.3e-05,0.01781168949884294
0.025556,0.01829491826808351
0.026882,0.01710716608297906
0.027687,0.010223219844691279
0.018737,0.01584003992132393
0.020736,0.018836883779971586
0.0,0.010223219844691279
0.026201,0.01107315638559601
0.022656,0.010223219844691279
0.0,0.01334039465178977
0.022683,0.01739100742312431
0.021215,0.010223219844691279
0.020197,0.01824634139443449
0.027041,0.010255286931217756
0.000235,0.015879409413693073
0.025082,0.01696651539653125
0.0,0.010223219844691279
0.028211,0.015521274031496382
0.003362,0.01549428687946915
0.0,0.018754969836171278
0.0,0.016598220145336073
0.027466,0.018846091161251462
0.020931,0.01690396870300931
0.028989,0.017953292673009363
0.027801,0.019714759960622157
0.021906,0.01678109778730885
0.029739,0.018369529806041153
0.0,0.010843924341317633
0.026254,0.010841066878161809
0.0,0.01473864662270663
0.023149,0.016642669572204456
0.027794,0.014467822614715695
0.0,0.010223219844691279
0.024223,0.016287709149069796
0.002078,0.014252877886216441
0.024704,0.013498825108984936
0.009824,0.010223219844691279
0.0,0.01908453058680972
0.012284,0.012995594097653594
0.02384,0.015664147189287613
0.0,0.018623844026909545
0.01455,0.013492475190860881
0.011357,0.01634517590809249
0.0,0.011150942882615682
0.020385,0.01722844951914851
0.023239,0.019376309324610038
0.02287,0.01893022757639519
0.019254,0.01605403216210458
0.028282,0.016153090884839832
0.028537,0.017189715018591775
0.021241,0.019364244480174334
0.019768,0.017113516001103116
0.025253,0.018655276121623616
0.005745,0.010340693329986293
0.005789,0.010223219844691279
0.012358,0.01963189352910324
0.022862,0.015364748549738433
0.022396,0.018527325271423915
0.027364,0.010281004099620177
0.01078,0.018558757366137983
0.029452,0.01959569899579613
0.025616,0.0193372573281471
0.02393,0.014857072595720253
0.017849,0.019231848687287792
0.029872,0.010223219844691279
0.015275,0.010601992460791146
0.014004,0.018669245941496538
0.024575,0.010554050578954532
0.029502,0.018402231884380033
0.029171,0.01787169622511526
0.020173,0.019619828684667537
0.0,0.01798218480047381
0.023267,0.01617468060646162
0.028491,0.018165697434258995
0.0,0.010224489828316089
0.012197,0.015308551774340547
0.028771,0.018194907057629647
0.027392,0.015924176336467658
0.027946,0.018809579132038148
0.02166,0.016575360440089476
0.012371,0.018136170314982138
0.0,0.010223219844691279
0.019065,0.017639606717681056
0.015939,0.013058458287081737
0.008304,0.01835429000254342
0.011217,0.01535522367255235
0.02226,0.01933852731177191
0.021188,0.01249903050035251
0.0,0.010356250629390225
0.0,0.010223219844691279
0.025431,0.012254876148482606
0.0,0.01053277835323895
0.0,0.013965861587009165
0.0289,0.010223219844691279
0.01578,0.015676529529629522
0.0,0.010223219844691279
0.024513,0.014881837276404066
0.020142,0.01117507257148709
0.000165,0.017365290254721888
0.012408,0.010223219844691279
0.0,0.010980765076891014
0.013348,0.016279771751414724
0.025103,0.016866186690171182
0.0,0.018602889297100165
0.01716,0.018849583616219693
0.019402,0.018803546709820297
0.027264,0.014271927640588605
0.0,0.010223219844691279
0.028588,0.016577582911432895
0.010261,0.012975909351469025
0.017114,0.016467729327886746
0.005849,0.01926423326972047
0.016378,0.013306105093919874
0.028044,0.01787899863095792
0.028513,0.018360639920667478
0.019895,0.010223219844691279
0.027376,0.01801012444021965
0.015875,0.010896628661747287
0.027511,0.010223219844691279
0.009824,0.010223219844691279
0.024704,0.012914315145665694
0.019007,0.0192909029258415
0.008946,0.01043562460594091
0.02741,0.016967150388343656
0.022701,0.01887561828052832
0.007978,0.016224209967829247
0.006077,0.010223219844691279
0.024352,0.01968936028812594
0.0,0.016885871436355754
0.026558,0.018470811000119824
0.003569,0.019439491009944382
0.004141,0.010223219844691279
0.001035,0.01820347944709712
0.018609,0.018476208430525273
0.004605,0.018005679497532814
0.025037,0.01181609680611042
0.026569,0.01778025740412887
0.029145,0.01756213771656759
0.022138,0.01843556895453132
0.00794,0.010223219844691279
0.021207,0.018468588528776406
0.0,0.018301268186207562
0.02046,0.016814752353366342
0.024601,0.01960617636070082
0.014978,0.016221670000579624
0.023389,0.015905126582095492
0.022829,0.018287615862240845
0.000658,0.015894966713097005
0.013802,0.018915622764709865
0.013871,0.015774953260552373
0.0,0.010223219844691279
0.000552,0.013292770265859358
0.009562,0.017612619565653822
0.022528,0.013014326356119557
0.019849,0.01849589317670984
5e-05,0.018932450047738608
0.023058,0.013596613848095379
0.003325,0.010223219844691279
0.001982,0.010223219844691279
0.022604,0.012740962380878998
0.018494,0.016674101666918528
0.015374,0.01753578555635276
0.020163,0.015027250401444921
0.02352,0.013014326356119557
0.017562,0.012950192183066603
0.008232,0.010223219844691279
0.019632,0.016345810899904896
0.027167,0.016975087785998724
0.027654,0.01695032310531491
0.028443,0.012171374725151285
0.0,0.014992643347668822
0.007894,0.010223219844691279
0.01181,0.016590600243587206
0.000541,0.01567748201734813
0.001771,0.0159752931773663
0.026804,0.010227664787378118
0.017121,0.019667135574691748
0.0,0.017680246193675007
0.021055,0.015013915573384405
0.000647,0.01808886342495793
0.024348,0.019529977343212164
0.026708,0.015076779762812548
0.02878,0.014544974119922961
0.01517,0.017544357945820235
0.021898,0.017284646294546395
0.026959,0.017792322248564574
0.0,0.010439117060909142
6.7e-05,0.010223219844691279
0.025766,0.017616112020622052
0.027882,0.012721277634694429
0.029565,0.01466308259703038
0.026754,0.016156583339808062
0.0,0.010223219844691279
0.000879,0.010223219844691279
0.024674,0.016391847806304292
0.017772,0.01698143770412278
0.012336,0.010273066701965108
0.02791,0.01848636829952376
0.011762,0.019069608279218192
0.012066,0.014789128471792866
0.015751,0.019339797295396723
0.009983,0.017179237653687084
0.022114,0.015511431658404098
0.0255,0.018085688465895904
0.020549,0.016254372078918507
0.001391,0.019548392105771924
0.0,0.010223219844691279
0.028997,0.015208540563886685
0.022188,0.013778221506443346
0.0,0.010223219844691279
0.0,0.018546692521702282
0.012761,0.01742243951783838
0.027713,0.01868353325727566
0.012434,0.012498395508540105
0.018626,0.015312679221121183
0.028325,0.015880044405505476
0.016435,0.012873675669671743
0.007723,0.017362750287472268
0.011614,0.01643121729867343
0.0,0.01609943407669157
0.0,0.010223219844691279
0.02554,0.01052928589827072
0.0135,0.013666145451553778
0.014004,0.019375674332797632
0.014118,0.017550390368038085
0.028049,0.01712907330050705
0.0,0.013708689902984947
0.0,0.01680459248436785
