Concentration,Forecast
0.045917,0.03731630551915795
0.043303,0.03887363094983573
0.070517,0.039041590755484544
0.075478,0.0383688932477189
0.03633,0.03928375921740273
0.056503,0.04014600570394893
0.031343,0.040102761335749255
0.04954,0.04060657473075952
0.029319,0.041780048624471024
0.062615,0.04063602051429701
0.055109,0.040739873019912415
0.027451,0.03957973555730982
0.053864,0.03878417122630816
0.017969,0.039233186414286775
0.049331,0.041448024307408175
0.039042,0.03980744521520399
0.033415,0.041192255326636354
0.072963,0.03790258031246042
0.017738,0.039659027902665255
0.07773,0.03756190712175763
0.010675,0.04131149094338232
0.041064,0.04109975859404437
0.062485,0.03731630551915795
0.086873,0.04147971483677587
0.041851,0.03953444450908848
0.031547,0.04112187594266558
0.076025,0.04117317498707955
0.021266,0.03848205484633607
0.06609,0.040780806620345694
0.002009,0.0402606858070983
0.066476,0.05072899196435657
0.024475,0.0398971690264763
0.052337,0.0373512311233986
0.028097,0.039849699254360924
0.047951,0.03884378903468114
0.027392,0.03845148668988348
0.025249,0.039677580066732596
0.044985,0.03856986402145908
0.030582,0.03876667541321974
0.041158,0.037334329507735825
0.167698,0.07715486611891222
0.035055,0.03742451547256141
0.005276,0.04020186026195951
0.064269,0.038754461355025936
0.046837,0.04288472766068014
0.027615,0.04233509504195908
0.099534,0.040897863513197644
0.036843,0.038783577028882514
0.027402,0.038712999579103194
0.043873,0.038235462914693645
0.049889,0.039617764192551065
0.028637,0.03809655276096522
0.054247,0.037592475278210226
0.021036,0.039629053943638304
0.069598,0.0392597932545684
0.02346,0.04282966536590376
0.036005,0.0390769124913423
0.041917,0.037998246097989165
0.000696,0.040100780677663775
0.027728,0.043042586110093005
0.086825,0.039702074205056385
0.01997,0.04107935781576391
0.04773,0.0388412802011062
0.014865,0.03834017370547942
0.043991,0.03895364953648917
0.069534,0.042864062794654954
0.002444,0.038778361295924074
0.063099,0.04115224603330963
0.039401,0.0376078583893408
0.048769,0.04248839797777533
0.011602,0.038188191208386825
0.005891,0.039515694279212595
0.072125,0.04025850708320427
0.015999,0.03876093150477184
0.043895,0.03824701675352562
0.045605,0.040130490548946
0.335148,0.039901460452328175
0.025853,0.04038513715680271
0.006644,0.04101775934930545
0.041033,0.03954731878664411
0.055324,0.038728052580552855
0.034558,0.04043320112634372
0.012427,0.03731835219917961
0.018037,0.03808638538279308
0.021383,0.039084637057875675
0.029346,0.039164127469039654
0.080876,0.039160694328358156
0.031245,0.04072501808427131
0.047514,0.04160271370388426
0.010271,0.03991486290537326
0.032387,0.03969342533141645
0.042527,0.03766463725445793
0.041972,0.04439504547279584
0.033695,0.03900475051509459
0.050345,0.04120631799904327
0.072799,0.03766463725445793
0.02061,0.04062030729348553
0.050327,0.04083712333190955
0.038018,0.040110221814537904
0.050745,0.038674046636755395
0.065586,0.03935882615884247
0.055637,0.040307231272107114
0.023083,0.03907413957002262
0.063146,0.041208364679064934
0.026113,0.03808315030792013
0.007085,0.03993427335461098
0.032656,0.037754361065730234
0.082639,0.03952843651289586
0.017148,0.03929432272719196
0.03397,0.038644864940962635
0.040421,0.04111289695934473
0.020252,0.03960132473044157
0.031678,0.03946459330060717
0.065123,0.04087138871678837
0.042519,0.037441945263713645
0.039153,0.04023500327392322
0.029248,0.039075592052618645
0.024586,0.04277915858472399
0.074408,0.040638727413680506
0.020381,0.040477039691969044
0.040388,0.041760836241041856
0.021358,0.04034572206090163
0.102601,0.04202888530194366
0.048443,0.038260749316251626
0.077619,0.039100350278687156
0.02546,0.039798202144138414
0.025915,0.039163005096124553
0.026554,0.03971877775491061
0.078116,0.03892129878775965
0.033608,0.038767071544836836
0.005562,0.03916082637223052
0.035901,0.04338999353828643
0.027679,0.03887726215632578
0.027273,0.037335914034204214
0.034524,0.039434487297707856
0.029818,0.04025962945611938
0.018585,0.039133823400331794
0.026884,0.04125801317507433
0.061969,0.039157525275421386
0.059984,0.039927803204865074
0.042648,0.03846700184488641
0.051426,0.04107394401699693
0.040779,0.03883811114816943
0.041996,0.037948993733596864
0.03374,0.039831675265783045
0.029547,0.03812844135614147
0.034497,0.03766463725445793
0.056951,0.039488889373122414
0.000156,0.039510148436573245
0.008982,0.039254445477737605
0.026243,0.04000801985732707
0.038617,0.03738424209148995
0.119531,0.04136688334783962
0.061721,0.03998425196030129
0.03521,0.04115105763845834
0.027658,0.03883263132746627
0.036895,0.03997566910859754
0.058983,0.040088962751087066
0.060349,0.04103327450430838
0.019936,0.03903670513220703
0.024242,0.03827375563767962
0.037581,0.03741553648924056
0.018268,0.03936925762475934
0.070793,0.04129815451227342
0.011024,0.038321819607220635
0.014305,0.03897299396379071
0.043773,0.039199647270705955
0.04753,0.04020885858719487
0.013976,0.03902614162241779
0.078776,0.0386396492080042
0.035359,0.03914234023009936
0.036258,0.0394579911069889
0.024233,0.038919120063865616
0.062307,0.04071531285965245
0.058856,0.03835469853143962
0.074276,0.038343474802288564
0.00649,0.03747832335055032
0.054187,0.03946340490575589
0.025861,0.038924665906504965
0.040694,0.038623143723958524
0.049893,0.03991743776088439
0.041329,0.03945290741790283
0.033089,0.04015584297244015
0.046072,0.04013953555420303
0.018478,0.03987802266498331
0.013423,0.03988634142894233
0.027994,0.03937757638871836
0.036311,0.040328952489111225
0.0,0.041581586684305796
0.008948,0.0422437206822822
0.039367,0.038929749595591034
0.086517,0.03874383182330052
0.053823,0.03875036799498261
0.021873,0.03783536998142642
0.049128,0.038851645645086884
0.037342,0.038888419863540656
0.031133,0.038609741270913434
0.017826,0.03870659545129347
0.10488,0.03732343588826568
0.026346,0.03957808500890525
0.041768,0.03985511305312791
0.037506,0.041293136845123535
0.042663,0.04145924803655923
0.105964,0.03738021475338281
0.073728,0.038935691569847476
0.032973,0.03869867281895154
0.019493,0.040487009004332636
0.066502,0.03842369145475055
0.082441,0.04203687395622177
0.038238,0.038585709286142925
0.087865,0.03995513628644472
0.046824,0.03827586833963746
0.058737,0.03977423618130409
0.044116,0.03766463725445793
0.024207,0.04254781772033977
0.057317,0.04006044127465614
0.02908,0.03803548246999622
0.046403,0.03990245078137091
0.038852,0.039954938220636164
0.104585,0.04362938907888494
0.024983,0.04001118891026384
0.026299,0.0404164975764895
0.035931,0.04036566068562881
0.005276,0.03820139559562337
0.034359,0.040096093120194805
0.062077,0.042867561957272635
0.019184,0.042223055816257016
0.020391,0.04035978473330855
0.049764,0.03927312968567731
0.020956,0.038575475886034605
0.031996,0.03775429504379405
0.010011,0.0381642252455525
0.036109,0.0377548892412197
0.019866,0.0382932981307897
0.040389,0.04432895751467694
0.031507,0.03850489843625529
0.057294,0.04080345214445637
0.040644,0.039860130720277796
0.0322,0.04162080371439833
0.049893,0.03991743776088439
0.046838,0.040390418911697326
0.021607,0.041333344204258805
0.04782,0.03967685382543459
0.040959,0.03940880476453278
0.062077,0.04331453046522959
0.046817,0.0380595804767029
0.030679,0.03747680484601812
0.018194,0.037960415528556474
0.040486,0.039381603726825504
0.0,0.03887237653304826
0.078917,0.03966094253881455
0.021445,0.03748624598289224
0.084342,0.039752448942363794
0.080195,0.04090849304492306
0.076162,0.04303301292934651
0.080364,0.03881295679048382
0.02092,0.03860518575731683
0.040437,0.041969663625187774
0.053328,0.03943422320996313
0.052854,0.03739157052640624
0.070052,0.03731630551915795
0.023608,0.039073215262916065
0.045155,0.03971481643873965
0.049521,0.03784718790800312
0.034686,0.03782196752838133
0.052923,0.03766463725445793
0.040987,0.04076238650015072
0.037209,0.04078219308100554
0.062612,0.038439206609753494
0.040758,0.039318222668090104
0.031341,0.03884246859595749
0.071103,0.04074112743669989
0.03864,0.04247961706026303
0.047774,0.041919883085306
0.027286,0.03891284797992826
0.027923,0.039196412195833
0.023116,0.03948387170597253
0.056915,0.04080345214445637
0.019,0.04007938957034057
0.031441,0.0383482944036299
0.014149,0.03867701762388362
0.019659,0.03938213190231497
0.080691,0.041690654922879634
0.059891,0.03868678887043866
0.029117,0.039509752304956146
0.044493,0.04004023856218423
0.018584,0.03898903729428311
0.047454,0.038530316881685636
0.046957,0.039519457529575
0.046449,0.042597664282157714
0.032833,0.041191066931785064
0.052818,0.04304384052688048
0.021679,0.040499553172207346
0.010568,0.03961769817061488
0.000944,0.039304093973747005
0.06199,0.03897642710447221
0.020972,0.03974683707778826
0.024427,0.04002498749492602
0.057101,0.04009787571247173
0.060595,0.04058670212796853
0.01676,0.041060145432334744
0.016642,0.04014224245358652
0.005584,0.04253527355246505
0.021679,0.04134225716564347
0.070228,0.039712637714845615
0.019781,0.03846937863458899
0.047088,0.04004103082541842
0.032477,0.039026735819843436
0.027114,0.03928283491029617
0.029006,0.03995282551867832
0.068719,0.04025850708320427
0.034657,0.04129247662576171
0.042212,0.03867761182130926
0.035884,0.03837727803361411
0.041996,0.037948993733596864
0.023089,0.040093254176938944
0.03898,0.040356945790052695
0.042439,0.0399265487880776
0.074982,0.0388408840694891
0.058072,0.037396918303237034
0.041579,0.04069484605943581
0.053966,0.03828649787136288
0.027238,0.03865833341594391
0.035829,0.04290598672413098
0.03256,0.03840084786483133
0.061603,0.03858518111065347
0.030416,0.03737361255976454
0.005809,0.03963882519019335
0.042998,0.03913448361969362
0.020391,0.04035978473330855
0.000246,0.03905684182274275
0.062631,0.039365230286652196
0.071259,0.03977634888326193
0.189724,0.03992219134028954
0.02888,0.04205212502347998
0.047817,0.03746643940203743
0.037782,0.0384647570990562
0.036006,0.039564154380370704
0.005276,0.039734424953785916
0.033297,0.042423564436443906
0.021649,0.04021248979368492
0.042771,0.04007806913161692
0.021287,0.040089755014321264
0.10112,0.0376994968367624
0.123818,0.03908252435591782
0.020246,0.03895034843968004
0.022079,0.03856359193752172
0.097834,0.04224061765128161
0.074112,0.03946452727867099
0.018292,0.03802749381571811
0.043941,0.038837186841062875
0.065426,0.04051612467818921
0.086915,0.038593697940421036
0.056007,0.03770900399557271
0.027417,0.041008252190495136
0.012872,0.03882853796742294
0.008586,0.03996147439231826
0.053151,0.03731630551915795
0.152306,0.041771531794703456
0.029356,0.04114993526554323
0.016715,0.03935618528139516
0.038866,0.04145257982100478
0.05641,0.040338393625985354
0.053923,0.03816145232423283
0.019645,0.03852807213585542
0.029866,0.039922719515779005
0.014557,0.03731630551915795
0.041258,0.03929835006529911
0.078154,0.04279797483653606
0.10595,0.04137632448471375
0.035864,0.0392865321387224
0.033782,0.03825692004395303
0.094614,0.043322387075635335
0.113936,0.039387149569464854
0.036005,0.039003826207988035
0.003489,0.03948915346086714
0.071617,0.03830161689474872
0.023744,0.038454127567330784
0.024086,0.03919264894547059
0.023698,0.03931082821123764
0.023421,0.04187809119970235
0.030643,0.03963697657598023
0.050054,0.03896533541919352
0.05966,0.039724455641422324
0.027447,0.042228865746641094
0.052131,0.041878223243574715
0.006591,0.03950090536550766
0.026324,0.03808017932079191
0.019522,0.04237048279975301
0.038437,0.0425744245606214
0.032372,0.041413758922529346
0.015225,0.04121873012304562
0.014068,0.041176476083888684
0.042098,0.04112511101753853
0.011589,0.039888850262517275
0.024588,0.042475919831836795
0.004078,0.042043344105967675
0.041053,0.04115303829654382
0.020464,0.040554285357302815
0.00072,0.03917786003176566
0.023779,0.04031297518055501
0.079871,0.03908787213274863
0.016228,0.039006269019626796
0.02061,0.04062030729348553
0.029794,0.04124005520843263
0.059004,0.039433232880920384
0.017235,0.03977225552321861
0.077315,0.04342782410771912
0.04687,0.03790383472924789
0.041285,0.04194464131137452
0.078917,0.03966094253881455
0.042116,0.04144511934221613
0.064021,0.04251513686192933
0.076417,0.04220932325353101
0.009433,0.03900884387513792
0.048923,0.04117277885546245
0.038261,0.04035912451394672
0.019794,0.03884451527597915
0.045675,0.04151114127839885
0.016634,0.03930864948734361
0.013123,0.04254874202744633
0.036019,0.04928872342653073
0.023065,0.03854002210630449
0.024696,0.04084220702099562
8.2e-05,0.04267557016685331
0.058205,0.037519521038728326
0.014902,0.038180334597981085
0.057118,0.041139371755754
0.064595,0.03917323849623287
0.060392,0.03979668363960621
0.039441,0.038929023354293026
0.071766,0.040155975016312524
0.036757,0.04112709167562401
0.024427,0.039670185609880136
0.128539,0.03834017370547942
0.051874,0.040176837948146256
0.041651,0.038972267722492696
0.028637,0.03809655276096522
0.027472,0.03846264439709835
0.007318,0.038454193589266966
0.021636,0.040928629735458785
0.033492,0.038811966461441076
0.07712,0.040371536637949075
0.028001,0.04037312116441746
0.0242,0.038997224014369766
0.064106,0.038547482585093135
0.033415,0.041192255326636354
0.051345,0.040977485968233994
0.057528,0.039272667532124036
0.026514,0.040915953523711704
0.14126,0.037631890374111306
0.04561,0.03846660571326932
0.035554,0.04166886768393934
0.039846,0.039247315108629874
0.055535,0.04186105754016721
0.050991,0.040116097766858164
0.035346,0.03828372495004321
0.028706,0.037852073531280644
0.03614,0.03925933110101513
0.018865,0.03955808036224189
0.013409,0.038341428122266895
0.029003,0.038899049395266075
0.015527,0.04193896342486281
0.042318,0.03766463725445793
0.041695,0.03926045347393023
0.037953,0.04090156074162388
0.02772,0.03848113053922951
0.005796,0.0383956321318729
0.058359,0.04015927611312166
0.062019,0.039260783583611146
0.029239,0.03958679990448137
0.028832,0.0404164975764895
0.050932,0.038530184837813265
0.089871,0.039767039790260174
0.056503,0.04000280412436863
0.004933,0.04262196035467295
0.037922,0.039222556882561356
0.044865,0.04157703117070919
0.038079,0.03912055299115907
0.043086,0.04236077757513415
0.055795,0.03995110894833757
0.038478,0.038988443096857464
0.028833,0.04238989324899072
0.030897,0.039453831725009395
0.019779,0.04114425737903152
0.045389,0.0399318965649084
0.029678,0.041962665299952406
0.027806,0.03810011794551909
0.06959,0.03998643068419532
0.044953,0.043139968465962505
0.01289,0.039212257460516854
0.039988,0.04153160807861549
0.038077,0.03760125619572253
0.038994,0.04478444285240146
0.038557,0.03818555033093952
0.022365,0.03886319948391886
0.013314,0.04086703126900032
0.031469,0.03882748161644401
0.175698,0.03990205464975381
0.023762,0.039576236394692134
0.027415,0.04040098242148656
0.024851,0.04218397083003685
0.060915,0.04141342881284843
0.062062,0.039181557260191895
0.047716,0.04160746728328942
0.032661,0.040239492765583654
0.033312,0.037504996212768135
0.072799,0.03766463725445793
0.030188,0.041215825157853575
0.055088,0.04141072191346494
0.015508,0.03945739690956326
0.016944,0.039462876730266425
0.029311,0.041780048624471024
0.027806,0.03810011794551909
0.072311,0.038710358701655886
0.030193,0.039614595139614295
0.026272,0.03969342533141645
0.082824,0.03856180934524479
0.015728,0.039005014602839325
0.040886,0.03848720455735832
0.015647,0.04131611247891512
0.083708,0.04054094892619391
0.006862,0.039488823351186225
0.015234,0.040132339163159114
0.041993,0.04141019373797548
0.028939,0.039196412195833
0.0,0.03820707348213508
0.0,0.037657506885350196
0.033193,0.04270904328849795
0.067219,0.038607826634764135
0.052208,0.04161763466146156
0.036671,0.04022892925579442
0.030099,0.03812844135614147
0.202184,0.03973046363761495
0.154752,0.04215584548522301
0.055264,0.038978605828366236
0.068603,0.03818786109870591
0.143293,0.04263258988639837
0.029818,0.04025962945611938
0.030432,0.03951463792823367
0.021901,0.039319807194558486
0.021,0.038644864940962635
0.02016,0.04029950670557374
0.026269,0.03925886894746185
0.01822,0.039797343858968035
0.039312,0.03998253538996054
0.032298,0.039910043304031924
0.052528,0.03977674501487903
0.000723,0.03860637415216812
0.073028,0.041378173098926864
0.026554,0.03971877775491061
0.007741,0.038233152146927254
0.011678,0.038692994932439835
0.058144,0.041260323942840724
0.03178,0.03913408748807652
0.071089,0.03883071669131697
0.039124,0.04044706573294209
0.052167,0.04009972432668485
0.048462,0.04534734588029526
0.032477,0.039026735819843436
0.039909,0.04029356473131729
0.00762,0.04281527258381593
0.051049,0.04304866012822181
0.043021,0.03806624869225736
0.010935,0.038932126385293614
0.15523,0.03939441198244495
0.0356,0.040066119161167854
0.030925,0.043330243686041076
0.017689,0.04310154369910416
0.039918,0.04026675982522711
0.019304,0.040970817752679536
0.022736,0.04034836293834894
0.088985,0.038068427416151386
0.035009,0.0390643023015314
0.035607,0.04091113392237037
0.045268,0.0402683443516955
0.052601,0.042079590148931985
0.040188,0.03877855936173263
0.118191,0.0376819350017378
0.038553,0.039580263732799284
0.022007,0.041880137879724014
0.044362,0.04106879430597468
0.043787,0.040485754587545164
0.079896,0.03937176645833428
0.026958,0.038121971206395565
0.054251,0.03954335747047315
0.008038,0.03866242677598724
0.011586,0.04244495554376711
0.017695,0.03907928928104487
0.007042,0.03888624113964663
0.005204,0.03918063295308533
0.010011,0.0381642252455525
0.019493,0.04034994746481733
0.033802,0.041712046030202836
0.054704,0.04208751278127391
0.057105,0.03934172647737115
0.031409,0.03896262851981002
0.025539,0.03879770572322561
0.041638,0.038024720894398435
0.063019,0.03886980167753713
0.039511,0.04142148348906272
0.024648,0.039358033895608276
0.027895,0.03838104128397652
0.029632,0.039963653116212285
0.055691,0.04212481517521714
0.02054,0.03958006566699074
0.019866,0.0382932981307897
0.078206,0.038741389011661756
0.095124,0.03908701384757825
0.040091,0.042577659635494355
0.020871,0.03854378535666691
0.031385,0.04159201815022266
0.032362,0.039024689139821774
0.117551,0.04130521885944497
0.040065,0.03767982229977995
0.025293,0.042707260696221015
0.113373,0.042164362314990586
0.038018,0.040315880145747045
0.0,0.037432900258456615
0.068299,0.041528306981806345
0.027481,0.040019639718095225
0.046624,0.03999507955783525
0.083014,0.0395504218176447
0.024427,0.04028300122152806
0.035042,0.039067339310595806
0.021299,0.03787518120894459
0.049429,0.03806671084581064
0.026056,0.04098283374506479
0.020909,0.03798220276749677
0.021397,0.03924051484920305
0.020408,0.041667481223279505
0.023421,0.04187809119970235
0.031982,0.03889462592554183
0.03763,0.03969837697663015
0.034474,0.03860868491993451
0.002454,0.07816084236052817
0.019741,0.04254623319387139
0.028881,0.038662954951476695
0.020044,0.04012230382885934
0.047667,0.041520120261719695
0.027386,0.037438314057223594
0.030643,0.039340406038647496
0.024483,0.03893456919693237
0.074626,0.04213623697017675
0.060363,0.03942253732725879
0.049946,0.038987320723942356
0.056692,0.039408144545170956
0.046559,0.0407101631486302
0.026283,0.03930732904861996
0.017064,0.038813881097590375
0.026691,0.040153928336290855
0.038587,0.038870329853026596
0.041612,0.041957449566993966
0.031965,0.04001343365609405
0.017858,0.04096282909840143
0.027328,0.0397360094802543
0.068687,0.040650941471874306
0.039571,0.03827045454087048
0.020555,0.03835588692629091
0.027994,0.03937757638871836
0.109115,0.039001911571838736
0.041256,0.038284715279085946
0.034618,0.038932192407229796
0.01467,0.03942603648987647
0.063104,0.03975865500436497
0.027289,0.04160608082262958
0.044741,0.041036971732734615
0.140221,0.03989182124964549
0.053666,0.038751622411770076
0.116838,0.03976321051796158
0.042713,0.039961672458126804
0.030003,0.03746247808586647
0.051613,0.04056002926575071
0.044196,0.04193209714349981
0.035258,0.037324492239244604
0.041514,0.03735063692597296
0.016046,0.04196088270767547
0.085455,0.043135478974302074
0.026195,0.03937731230097363
0.058113,0.039427356928600124
0.054727,0.0392395905420965
0.03391,0.039367012878929124
0.042847,0.037791795503545826
0.005276,0.038774928155242576
0.082989,0.0391983268319823
0.049747,0.03818799314257828
0.02883,0.039123656022159656
0.089962,0.03871590454429523
0.04607,0.04034757067511475
0.01404,0.03891416841865191
0.021599,0.03963090255785142
0.060478,0.03989558450000791
0.067027,0.03879288612188427
0.012075,0.03967744802286023
0.029521,0.03939177110499764
0.02507,0.03951113876561598
0.054727,0.03735222145244134
0.008731,0.038341428122266895
0.002329,0.039117780069839396
0.048316,0.03766463725445793
0.049564,0.061976422990507
0.055561,0.03766463725445793
0.032379,0.039293464442021586
0.032453,0.039201231797174343
0.024427,0.039759183179854427
0.018662,0.03758349629488938
0.036533,0.041490146302692744
0.061058,0.03887785635375142
0.03337,0.04216092917430908
0.067977,0.04338325930079579
0.107309,0.04188535361268245
0.024327,0.04131465999631909
0.0,0.05065366093517209
0.040574,0.04048212338105511
0.005276,0.040672596666942236
0.023136,0.039533322136173374
0.04563,0.03992291758158755
0.063757,0.0398811256959839
0.058737,0.03977423618130409
0.031772,0.0388408840694891
0.032295,0.0402538195257353
0.062165,0.03929841608723529
0.017654,0.03908410888238621
0.028084,0.04057970380273316
0.021821,0.03731630551915795
0.074629,0.037327727314117556
0.047508,0.04020885858719487
0.040009,0.03741282958985707
0.020464,0.04033390413432493
0.026174,0.038720856189508934
0.043588,0.04582026100917201
0.022887,0.040285179945422085
0.016022,0.03745277286124761
0.014158,0.03731630551915795
0.040994,0.0378831698632227
0.039419,0.039897499136157207
0.074446,0.042098868554297335
0.029217,0.038678404084543455
0.056122,0.03913771869456657
0.050855,0.03988039945468589
0.016107,0.039662328999474396
0.04041,0.03969342533141645
0.097042,0.04328772555913941
0.043883,0.03914709380950452
0.105318,0.04181900156681882
0.310024,0.04153629563608446
0.047195,0.04090875713266779
0.048139,0.039323834532665636
0.051719,0.039427356928600124
0.000272,0.037900137500821655
0.021674,0.040529130999617205
0.025184,0.038871056094324605
0.030513,0.03940774841355386
0.02214,0.03784322659183216
0.02035,0.040065326897933656
0.050918,0.03871491421525249
0.020356,0.03848720455735832
0.242549,0.037443001614692564
0.050856,0.03979457093764836
0.04594,0.037339083087140984
0.037963,0.04015663523567435
0.034629,0.03981965927339779
0.023927,0.037355258461505746
0.005276,0.03847947999082495
0.043336,0.03980196539450083
0.029257,0.038982963276154296
0.039988,0.04153160807861549
0.029795,0.03818555033093952
0.01155,0.038251704310994596
0.026363,0.038617729925191545
0.089071,0.04152460975338012
0.077419,0.03818720087934409
0.043549,0.038623143723958524
0.021,0.03875432931115357
0.062049,0.0400517924010162
0.032656,0.037754361065730234
0.037549,0.03908760804500389
0.001773,0.0432885178223736
0.060231,0.03856180934524479
0.035328,0.03962766748297847
0.019528,0.03902614162241779
0.071704,0.04132324284802285
0.022766,0.03804076422489083
0.040375,0.04083078522603601
0.044956,0.03866737842120094
0.052546,0.03820423453887922
0.02219,0.04182652806754365
0.064941,0.03925543580678035
0.016659,0.03742979722745603
0.020841,0.03836374353669665
0.037139,0.041731258413632004
0.031975,0.03937592584031379
0.058017,0.039270092676612904
0.042944,0.04102389938937044
0.060305,0.03838949209180791
0.0463,0.038769316290667044
0.08237,0.04311725691991565
0.01157,0.038546690321858944
0.046957,0.03842316327926109
0.030432,0.04025197091152218
0.021076,0.038826557309337456
0.066172,0.04150612361124896
0.034669,0.03884220450821276
0.028276,0.038494731058083154
0.058205,0.03797619477130414
0.033375,0.04168860824285797
0.012427,0.03731835219917961
0.067338,0.04031370142185302
0.041476,0.04115033139716033
0.060392,0.03841372214238697
0.045347,0.03882635924352891
0.001766,0.04126917088228921
0.021912,0.04067418119341062
0.08716,0.04109995665985292
0.037968,0.038583794649993626
0.021811,0.04173574790529243
0.057414,0.04268547345728072
0.028643,0.038705341034506
0.042653,0.0398329957045067
0.049679,0.03733657425356604
0.036655,0.041288317243782194
0.044819,0.03972749265048673
0.016559,0.04234651683691868
0.052498,0.03731630551915795
0.041612,0.041726966987780126
0.020745,0.039946817522485696
0.047043,0.039350705460692
0.022755,0.03863832876928055
0.033474,0.042091342053572504
0.039449,0.04024985820956434
0.014068,0.038546690321858944
0.033328,0.03899266850077315
0.042855,0.03731630551915795
0.027179,0.03802122173178075
0.031874,0.03833891928869195
0.086298,0.04328772555913941
0.115195,0.037462742173611195
0.016974,0.0389191860858018
0.061573,0.04091628363339262
0.040467,0.03984105038072099
0.022079,0.041584293583689286
0.06797,0.03865107100296381
0.041663,0.04305460210247826
0.022863,0.03898124670581355
0.014309,0.039037695461249765
0.052646,0.04009965830474867
0.055112,0.03764040720387887
0.014709,0.039512855335956734
0.049974,0.04079011571334746
0.082441,0.04108873293070186
0.059148,0.04026537336456727
0.015598,0.03971646698714421
0.0051,0.043390455691839705
0.063869,0.049842251339486575
0.07746,0.04136094137358318
0.035744,0.039041590755484544
0.068314,0.04160343994518227
0.103591,0.03977166132579296
0.057697,0.039585743553502445
0.031989,0.04088611160855712
0.01562,0.03807767048721697
0.039555,0.0379736859377292
0.046871,0.03987597598496165
0.008528,0.039095662721218186
0.06677,0.03834558750424641
0.01922,0.04008440723749046
0.003542,0.03932640938817676
0.056139,0.04181550240420114
0.012583,0.038385530775636945
0.039302,0.039976263306023184
0.043693,0.038413193966897505
0.026119,0.03906423627959522
0.041392,0.04018416638306254
0.029268,0.037509221616683824
0.012801,0.039768294207047646
0.016109,0.042457433689705636
0.014318,0.04220113653344435
0.042277,0.039174426891084156
0.0213,0.04044891434715521
0.021624,0.03836070652763225
0.076923,0.03766463725445793
0.026055,0.039454161834690304
0.04981,0.04049103634243978
0.047992,0.04040837687833902
0.046055,0.044305387683459714
0.026901,0.040687451602583344
0.030859,0.04073102608046393
0.040824,0.03916861696070008
0.005276,0.03932640938817676
0.032365,0.04031733262834307
0.043193,0.03858438884741927
0.039398,0.0376868866469515
0.024427,0.04016211505637751
0.013731,0.039587328079970834
0.063019,0.03886980167753713
0.022416,0.040018781432924845
0.159376,0.05477653278397383
0.080014,0.03870507694676127
0.027804,0.039640937892151194
0.045641,0.040053905102974054
0.0,0.04187802517776617
0.035284,0.040610668090802854
0.02854,0.039386423328166845
0.013482,0.0395485071814954
0.618651,0.04030472243853217
0.017429,0.039183537918277375
0.028158,0.03944650329009311
0.033955,0.0392235472116041
0.016046,0.04170517974883983
0.035687,0.03826867194859355
0.044433,0.03882629322159273
0.008089,0.039754165512704547
0.075821,0.03791684105067589
0.003839,0.03816481944297814
0.031355,0.03990700629496752
0.033987,0.03912543861443659
0.010582,0.039252794929333035
0.005276,0.03930059481112932
0.001416,0.037369849309402126
0.049059,0.03878773641086202
0.237044,0.04023421101068903
0.042113,0.03949126616282499
0.044062,0.03896771220889609
0.050473,0.039805266491309964
0.001511,0.039291021630382825
0.04012,0.04162067167052596
0.023814,0.039845011696891953
0.02353,0.04063602051429701
0.054656,0.03958838443094976
0.028337,0.03922896101037108
0.029523,0.04030148736365922
0.065847,0.04119278350212581
0.032404,0.03824034853797117
0.033727,0.043940880573794965
0.070008,0.038341890275820176
0.027724,0.03972590812401834
0.039342,0.03972141863235792
0.040758,0.039050305651060664
0.023725,0.04110015472566147
0.070882,0.038439206609753494
0.050352,0.04057732701303058
0.024212,0.038806354596865544
0.074963,0.03931208262802511
0.040335,0.039164127469039654
0.02294,0.03964866245868457
0.041289,0.04071339822350315
0.034459,0.03760832054289408
0.035172,0.042078401754080695
0.051719,0.039427356928600124
0.022446,0.039310696167365274
0.038024,0.0391948936913008
0.130244,0.03879242396833099
0.060513,0.04073294071661323
0.033949,0.03820132957368719
0.046998,0.038300164412152705
0.021838,0.04145125938228113
0.034859,0.040316342299300326
0.045788,0.045372764325725595
0.073728,0.039775688663900105
0.029502,0.038664605499881266
0.02287,0.03922018009285878
0.051673,0.03775191825409147
0.038686,0.03794483435161735
0.062109,0.03888498672285916
0.030912,0.03920268427977036
0.027004,0.03828544152038396
0.031874,0.038421050577303245
0.014644,0.040608555388845
0.120543,0.0394603018747553
0.016089,0.0385464922560504
0.040293,0.04218397083003685
0.059833,0.038454589720884065
0.030302,0.04237259550171085
0.044591,0.04103796206177736
0.050086,0.038676357404521786
0.024478,0.0385728350085873
0.015776,0.03911038561298693
0.003036,0.04155016024268283
0.014389,0.04060683881850426
0.023331,0.03834710600877861
0.020012,0.0388427987056384
0.09901,0.037617233504278744
0.033946,0.039091239251493944
0.028638,0.04061383714373962
0.03325,0.038614560872254775
0.071794,0.03742999529326457
0.042156,0.04194193441199103
0.029842,0.03861964456134084
0.029059,0.038421842840537436
0.101822,0.03848548798701757
0.138054,0.03731630551915795
0.031749,0.040095366878896796
0.014521,0.03989947979424269
0.058247,0.039270092676612904
0.002809,0.040830521138291276
0.039909,0.04054464615462014
0.024677,0.04330673987676003
0.030756,0.0391666363026146
0.020711,0.03871214129393282
0.072112,0.0396478041735142
