,74040126_240
2022-03-22 12:10:03.125273+00:00,740.0
2022-03-22 12:15:03.954512+00:00,740.0
2022-03-22 12:20:03.387069+00:00,740.0
2022-03-22 12:25:04.132363+00:00,740.0
2022-03-22 12:30:03.086178+00:00,740.0
2022-03-22 12:35:02.629967+00:00,740.0
2022-03-22 12:40:02.673055+00:00,740.0
2022-03-22 12:45:04.151568+00:00,740.0
2022-03-22 12:50:02.700563+00:00,740.0
2022-03-22 12:55:03.643043+00:00,740.0
2022-03-22 13:00:02.880974+00:00,740.0
2022-03-22 13:05:03.736332+00:00,739.0
2022-03-22 13:10:03.118670+00:00,739.0
2022-03-22 13:15:02.501591+00:00,739.0
2022-03-22 13:20:03.117415+00:00,739.0
2022-03-22 13:25:03.078485+00:00,739.0
2022-03-22 13:30:02.931690+00:00,739.0
2022-03-22 13:35:02.742963+00:00,739.0
2022-03-22 13:40:03.295373+00:00,739.0
2022-03-22 13:45:04.127975+00:00,739.0
2022-03-22 13:50:04.157553+00:00,739.0
2022-03-22 13:55:02.953868+00:00,739.0
2022-03-22 14:00:03.599799+00:00,739.0
2022-03-22 14:05:02.556802+00:00,740.0
2022-03-22 14:10:03.418323+00:00,740.0
2022-03-22 14:15:03.381603+00:00,740.0
2022-03-22 14:20:03.204971+00:00,740.0
2022-03-22 14:25:05.025195+00:00,740.0
2022-03-22 14:30:03.679408+00:00,740.0
2022-03-22 14:35:03.489869+00:00,740.0
2022-03-22 14:40:03.544018+00:00,740.0
2022-03-22 14:45:03.729331+00:00,740.0
2022-03-22 14:50:02.877432+00:00,739.0
2022-03-22 14:55:02.534477+00:00,739.0
2022-03-22 15:00:03.181666+00:00,739.0
2022-03-22 15:05:03.534964+00:00,739.0
2022-03-22 15:10:02.197404+00:00,739.0
2022-03-22 15:15:03.130507+00:00,739.0
2022-03-22 15:20:02.813892+00:00,739.0
2022-03-22 15:25:02.764312+00:00,739.0
2022-03-22 15:30:02.639315+00:00,739.0
2022-03-22 15:35:03.822480+00:00,739.0
2022-03-22 15:40:02.563597+00:00,739.0
2022-03-22 15:45:03.106460+00:00,739.0
2022-03-22 15:50:03.182977+00:00,739.0
2022-03-22 15:55:03.273987+00:00,739.0
2022-03-22 16:00:03.522936+00:00,739.0
2022-03-22 16:05:02.621968+00:00,739.0
2022-03-22 16:10:02.960968+00:00,739.0
2022-03-22 16:15:03.172913+00:00,739.0
2022-03-22 16:20:02.947761+00:00,739.0
2022-03-22 16:25:02.828790+00:00,739.0
2022-03-22 16:30:03.979277+00:00,739.0
2022-03-22 16:35:02.565437+00:00,739.0
2022-03-22 16:40:04.338777+00:00,739.0
2022-03-22 16:45:03.666555+00:00,739.0
2022-03-22 16:50:02.752414+00:00,739.0
2022-03-22 16:55:03.703024+00:00,739.0
2022-03-22 17:00:03.670902+00:00,739.0
2022-03-22 17:05:03.565412+00:00,739.0
2022-03-22 17:10:02.643554+00:00,739.0
2022-03-22 17:15:04.040328+00:00,739.0
2022-03-22 17:20:03.726160+00:00,739.0
2022-03-22 17:25:03.458587+00:00,739.0
2022-03-22 17:30:03.370538+00:00,738.0
2022-03-22 17:35:04.245865+00:00,738.0
2022-03-22 17:40:04.141443+00:00,738.0
2022-03-22 17:45:03.130146+00:00,738.0
2022-03-22 17:50:03.266676+00:00,738.0
2022-03-22 17:55:03.051315+00:00,738.0
2022-03-22 18:00:02.374646+00:00,738.0
2022-03-22 18:05:03.545397+00:00,738.0
2022-03-22 18:10:02.603797+00:00,738.0
2022-03-22 18:15:03.931069+00:00,738.0
2022-03-22 18:20:02.900760+00:00,738.0
2022-03-22 18:25:03.511031+00:00,738.0
2022-03-22 18:30:03.251848+00:00,738.0
2022-03-22 18:35:03.262828+00:00,738.0
2022-03-22 18:40:03.263045+00:00,738.0
2022-03-22 18:45:04.011586+00:00,738.0
2022-03-22 18:50:02.830261+00:00,738.0
2022-03-22 18:55:03.180921+00:00,738.0
2022-03-22 19:00:03.483153+00:00,738.0
2022-03-22 19:05:03.588073+00:00,738.0
2022-03-22 19:10:05.644268+00:00,738.0
2022-03-22 19:15:02.547408+00:00,738.0
2022-03-22 19:20:02.430099+00:00,738.0
2022-03-22 19:25:04.039500+00:00,738.0
2022-03-22 19:30:03.488568+00:00,738.0
2022-03-22 19:35:02.709490+00:00,738.0
2022-03-22 19:40:03.472493+00:00,738.0
2022-03-22 19:45:03.636453+00:00,738.0
2022-03-22 19:50:03.446818+00:00,738.0
2022-03-22 19:55:06.894093+00:00,738.0
2022-03-22 20:00:03.222169+00:00,738.0
2022-03-22 20:05:02.560494+00:00,738.0
2022-03-22 20:10:02.875110+00:00,737.0
2022-03-22 20:15:03.396719+00:00,737.0
2022-03-22 20:20:03.221572+00:00,737.0
2022-03-22 20:25:03.417934+00:00,737.0
2022-03-22 20:30:03.249818+00:00,737.0
2022-03-22 20:35:02.714020+00:00,737.0
2022-03-22 20:40:03.476960+00:00,737.0
2022-03-22 20:45:03.327693+00:00,737.0
2022-03-22 20:50:02.842685+00:00,737.0
2022-03-22 20:55:02.774966+00:00,737.0
2022-03-22 21:00:04.004859+00:00,737.0
2022-03-22 21:05:02.606339+00:00,737.0
2022-03-22 21:10:03.728637+00:00,737.0
2022-03-22 21:15:04.263102+00:00,737.0
2022-03-22 21:20:04.526679+00:00,737.0
2022-03-22 21:25:03.403866+00:00,737.0
2022-03-22 21:30:04.373606+00:00,737.0
2022-03-22 21:35:03.456387+00:00,737.0
2022-03-22 21:40:03.850163+00:00,737.0
2022-03-22 21:45:03.698300+00:00,737.0
2022-03-22 21:50:03.634806+00:00,737.0
2022-03-22 21:55:04.585903+00:00,737.0
2022-03-22 22:00:03.520470+00:00,737.0
2022-03-22 22:05:02.775684+00:00,737.0
2022-03-22 22:10:04.668734+00:00,737.0
2022-03-22 22:15:05.187345+00:00,737.0
2022-03-22 22:20:03.513385+00:00,737.0
2022-03-22 22:25:03.568247+00:00,737.0
2022-03-22 22:30:04.362135+00:00,737.0
2022-03-22 22:35:03.903122+00:00,737.0
2022-03-22 22:40:03.602590+00:00,737.0
2022-03-22 22:45:07.839432+00:00,737.0
2022-03-22 22:50:04.707368+00:00,737.0
2022-03-22 22:55:04.336753+00:00,737.0
2022-03-22 23:00:05.889409+00:00,737.0
2022-03-22 23:05:06.244920+00:00,737.0
2022-03-22 23:10:04.951187+00:00,737.0
2022-03-22 23:15:03.885573+00:00,737.0
2022-03-22 23:20:03.961734+00:00,737.0
2022-03-22 23:25:04.365846+00:00,737.0
2022-03-22 23:30:03.368360+00:00,737.0
2022-03-22 23:35:03.192282+00:00,737.0
2022-03-22 23:40:04.703727+00:00,737.0
2022-03-22 23:45:03.165746+00:00,737.0
2022-03-22 23:50:03.872057+00:00,737.0
2022-03-22 23:55:02.802397+00:00,737.0
2022-03-23 00:00:04.797322+00:00,737.0
2022-03-23 00:05:03.882267+00:00,737.0
2022-03-23 00:10:04.196226+00:00,737.0
2022-03-23 00:15:03.752042+00:00,737.0
2022-03-23 00:20:03.593152+00:00,737.0
2022-03-23 00:25:04.935236+00:00,737.0
2022-03-23 00:30:04.184899+00:00,737.0
2022-03-23 00:35:03.806732+00:00,737.0
2022-03-23 00:40:03.416096+00:00,737.0
2022-03-23 00:45:03.658269+00:00,737.0
2022-03-23 00:50:04.578766+00:00,737.0
2022-03-23 00:55:04.327434+00:00,737.0
2022-03-23 01:00:03.924549+00:00,737.0
2022-03-23 01:05:04.926911+00:00,737.0
2022-03-23 01:10:03.711424+00:00,737.0
2022-03-23 01:15:03.658135+00:00,737.0
2022-03-23 01:20:04.027370+00:00,737.0
2022-03-23 01:25:03.413058+00:00,737.0
2022-03-23 01:30:03.679301+00:00,737.0
2022-03-23 01:35:03.484595+00:00,737.0
2022-03-23 01:40:03.759635+00:00,737.0
2022-03-23 01:45:02.794035+00:00,737.0
2022-03-23 01:50:03.486036+00:00,737.0
2022-03-23 01:55:02.661160+00:00,737.0
2022-03-23 02:00:04.110895+00:00,737.0
2022-03-23 02:05:04.072918+00:00,737.0
2022-03-23 02:10:04.081923+00:00,737.0
2022-03-23 02:15:04.248028+00:00,737.0
2022-03-23 02:20:03.953555+00:00,737.0
2022-03-23 02:25:04.037194+00:00,737.0
2022-03-23 02:30:03.899774+00:00,737.0
2022-03-23 02:35:03.899845+00:00,737.0
2022-03-23 02:40:04.350268+00:00,737.0
2022-03-23 02:45:03.808610+00:00,737.0
2022-03-23 02:50:04.361114+00:00,737.0
2022-03-23 02:55:02.450087+00:00,737.0
2022-03-23 03:00:03.667926+00:00,737.0
2022-03-23 03:05:02.907565+00:00,737.0
2022-03-23 03:10:03.289894+00:00,737.0
2022-03-23 03:15:03.239052+00:00,737.0
2022-03-23 03:20:03.163948+00:00,737.0
2022-03-23 03:25:03.124041+00:00,737.0
2022-03-23 03:30:03.602025+00:00,737.0
2022-03-23 03:35:02.990183+00:00,737.0
2022-03-23 03:40:04.742968+00:00,737.0
2022-03-23 03:45:04.606878+00:00,737.0
2022-03-23 03:50:03.046520+00:00,737.0
2022-03-23 03:55:03.094777+00:00,737.0
2022-03-23 04:00:05.763343+00:00,737.0
2022-03-23 04:05:05.389012+00:00,737.0
2022-03-23 04:10:08.289311+00:00,737.0
2022-03-23 04:15:05.039258+00:00,737.0
2022-03-23 04:20:05.916956+00:00,737.0
2022-03-23 04:25:04.976346+00:00,737.0
2022-03-23 04:30:03.187168+00:00,737.0
2022-03-23 04:35:04.511770+00:00,738.0
2022-03-23 04:40:04.846519+00:00,738.0
2022-03-23 04:45:03.316431+00:00,738.0
2022-03-23 04:50:06.561457+00:00,738.0
2022-03-23 04:55:05.378675+00:00,738.0
2022-03-23 05:00:05.814434+00:00,738.0
2022-03-23 05:05:03.349758+00:00,738.0
2022-03-23 05:15:05.012919+00:00,738.0
2022-03-23 05:20:05.808469+00:00,738.0
2022-03-23 05:25:05.272800+00:00,738.0
2022-03-23 05:30:08.997026+00:00,738.0
2022-03-23 05:35:03.550007+00:00,738.0
2022-03-23 05:40:06.488426+00:00,738.0
2022-03-23 05:45:07.584322+00:00,738.0
2022-03-23 05:50:06.354146+00:00,738.0
2022-03-23 05:55:07.245831+00:00,738.0
2022-03-23 06:00:08.507790+00:00,738.0
2022-03-23 06:05:09.353039+00:00,738.0
2022-03-23 06:10:07.546920+00:00,738.0
2022-03-23 06:15:08.726459+00:00,738.0
2022-03-23 06:20:08.628381+00:00,738.0
2022-03-23 06:25:08.941164+00:00,738.0
2022-03-23 06:30:09.811859+00:00,738.0
2022-03-23 06:35:08.277867+00:00,738.0
2022-03-23 06:40:09.671427+00:00,738.0
2022-03-23 06:45:10.610595+00:00,738.0
2022-03-23 06:50:10.201189+00:00,738.0
2022-03-23 06:55:11.052260+00:00,738.0
2022-03-23 07:00:14.032144+00:00,738.0
2022-03-23 07:05:11.811256+00:00,738.0
2022-03-23 07:10:11.622730+00:00,738.0
2022-03-23 07:15:11.194336+00:00,738.0
2022-03-23 07:20:11.237062+00:00,738.0
2022-03-23 07:25:10.251276+00:00,738.0
2022-03-23 07:30:11.827442+00:00,738.0
2022-03-23 07:35:11.505139+00:00,738.0
2022-03-23 07:40:13.776693+00:00,738.0
2022-03-23 07:45:16.092361+00:00,738.0
2022-03-23 07:50:13.518370+00:00,738.0
2022-03-23 07:55:13.792662+00:00,738.0
2022-03-23 08:00:15.989051+00:00,738.0
2022-03-23 08:05:17.695231+00:00,738.0
2022-03-23 08:10:15.787487+00:00,737.0
2022-03-23 08:15:16.519676+00:00,737.0
2022-03-23 08:20:17.998840+00:00,737.0
2022-03-23 08:25:12.488737+00:00,737.0
2022-03-23 08:30:56.095908+00:00,737.0
2022-03-23 08:35:22.679403+00:00,737.0
2022-03-23 08:40:23.996947+00:00,737.0
2022-03-23 08:45:22.518701+00:00,737.0
2022-03-23 08:50:19.704022+00:00,737.0
2022-03-23 08:55:18.855682+00:00,737.0
2022-03-23 09:00:23.540075+00:00,737.0
2022-03-23 09:05:21.392886+00:00,737.0
2022-03-23 09:10:19.212443+00:00,737.0
2022-03-23 09:15:23.262763+00:00,737.0
2022-03-23 09:20:20.981706+00:00,737.0
2022-03-23 09:25:19.718356+00:00,737.0
2022-03-23 09:30:21.782698+00:00,737.0
2022-03-23 09:35:22.147055+00:00,737.0
2022-03-23 09:40:22.219367+00:00,737.0
2022-03-23 09:45:21.538708+00:00,737.0
2022-03-23 09:50:19.245862+00:00,737.0
2022-03-23 09:55:21.157547+00:00,737.0
2022-03-23 10:00:23.658399+00:00,737.0
2022-03-23 10:05:21.855648+00:00,737.0
2022-03-23 10:10:25.251920+00:00,737.0
2022-03-23 10:15:19.199451+00:00,737.0
2022-03-23 10:20:22.908545+00:00,737.0
2022-03-23 10:25:32.553569+00:00,737.0
2022-03-23 10:30:20.149440+00:00,737.0
2022-03-23 10:35:21.889736+00:00,737.0
2022-03-23 10:40:22.033739+00:00,737.0
2022-03-23 10:45:21.619406+00:00,737.0
2022-03-23 10:50:16.086367+00:00,737.0
2022-03-23 10:55:13.278197+00:00,737.0
2022-03-23 11:00:15.530607+00:00,737.0
2022-03-23 11:05:17.176322+00:00,737.0
2022-03-23 11:10:16.974003+00:00,737.0
2022-03-23 11:15:13.308040+00:00,737.0
2022-03-23 11:20:15.274564+00:00,737.0
2022-03-23 11:25:13.588933+00:00,737.0
2022-03-23 11:30:14.279669+00:00,737.0
2022-03-23 11:35:14.473925+00:00,737.0
2022-03-23 11:40:15.189262+00:00,737.0
2022-03-23 11:45:19.817477+00:00,737.0
2022-03-23 11:50:13.760551+00:00,737.0
2022-03-23 11:55:10.843273+00:00,737.0
2022-03-23 12:00:11.213553+00:00,737.0
2022-03-23 12:05:09.640190+00:00,737.0
2022-03-23 12:10:06.724504+00:00,737.0
2022-03-23 12:15:14.162245+00:00,737.0
2022-03-23 12:20:13.516251+00:00,737.0
2022-03-23 12:25:12.471167+00:00,737.0
2022-03-23 12:30:12.394055+00:00,737.0
2022-03-23 12:35:12.807593+00:00,737.0
2022-03-23 12:40:12.800873+00:00,737.0
2022-03-23 12:45:13.199074+00:00,737.0
2022-03-23 12:50:13.413673+00:00,737.0
2022-03-23 12:55:14.322763+00:00,737.0
2022-03-23 13:00:15.265119+00:00,737.0
2022-03-23 13:05:12.274724+00:00,737.0
2022-03-23 13:10:13.680906+00:00,737.0
2022-03-23 13:15:13.464689+00:00,737.0
2022-03-23 13:20:10.647040+00:00,737.0
2022-03-23 13:25:12.601980+00:00,737.0
2022-03-23 13:30:12.778843+00:00,737.0
2022-03-23 13:35:12.249978+00:00,737.0
2022-03-23 13:40:14.533314+00:00,737.0
2022-03-23 13:45:12.794770+00:00,737.0
2022-03-23 13:50:09.744273+00:00,737.0
2022-03-23 13:55:12.859192+00:00,737.0
2022-03-23 14:00:12.899292+00:00,737.0
2022-03-23 14:05:11.461124+00:00,737.0
2022-03-23 14:10:12.308400+00:00,737.0
2022-03-23 14:15:09.522201+00:00,737.0
2022-03-23 14:20:12.742997+00:00,737.0
2022-03-23 14:25:10.081334+00:00,737.0
2022-03-23 14:30:09.681534+00:00,737.0
2022-03-23 14:35:12.420863+00:00,737.0
2022-03-23 14:40:13.906400+00:00,737.0
2022-03-23 14:45:14.918507+00:00,737.0
2022-03-23 14:50:13.276942+00:00,737.0
2022-03-23 14:55:13.385897+00:00,737.0
2022-03-23 15:00:14.744476+00:00,737.0
2022-03-23 15:05:14.948769+00:00,737.0
2022-03-23 15:10:14.167287+00:00,737.0
2022-03-23 15:15:14.028421+00:00,737.0
2022-03-23 15:20:13.206915+00:00,737.0
2022-03-23 15:25:12.277973+00:00,738.0
2022-03-23 15:30:12.998651+00:00,738.0
2022-03-23 15:35:13.946234+00:00,738.0
2022-03-23 15:40:12.817140+00:00,738.0
2022-03-23 15:45:10.310630+00:00,738.0
2022-03-23 15:50:13.192117+00:00,738.0
2022-03-23 15:55:12.631101+00:00,738.0
2022-03-23 16:00:14.228537+00:00,738.0
2022-03-23 16:05:13.669625+00:00,738.0
2022-03-23 16:10:09.071700+00:00,738.0
2022-03-23 16:15:13.188330+00:00,738.0
2022-03-23 16:20:10.852186+00:00,738.0
2022-03-23 16:25:13.230423+00:00,738.0
2022-03-23 16:30:13.251133+00:00,738.0
2022-03-23 16:35:13.703054+00:00,738.0
2022-03-23 16:40:13.322357+00:00,738.0
2022-03-23 16:45:12.792391+00:00,738.0
2022-03-23 16:50:12.968393+00:00,738.0
2022-03-23 16:55:11.814879+00:00,738.0
2022-03-23 17:00:14.079548+00:00,738.0
2022-03-23 17:05:13.191891+00:00,738.0
2022-03-23 17:10:11.271225+00:00,738.0
2022-03-23 17:15:10.187096+00:00,738.0
2022-03-23 17:20:12.143831+00:00,738.0
2022-03-23 17:25:09.991603+00:00,738.0
2022-03-23 17:30:13.322317+00:00,738.0
2022-03-23 17:35:11.220736+00:00,738.0
2022-03-23 17:40:13.506216+00:00,738.0
2022-03-23 17:45:12.618442+00:00,738.0
2022-03-23 17:50:12.634887+00:00,738.0
2022-03-23 17:55:13.387820+00:00,738.0
2022-03-23 18:00:10.672683+00:00,738.0
2022-03-23 18:05:10.986570+00:00,738.0
2022-03-23 18:10:13.397689+00:00,738.0
2022-03-23 18:15:12.270809+00:00,738.0
2022-03-23 18:20:12.330063+00:00,738.0
2022-03-23 18:25:12.773533+00:00,738.0
2022-03-23 18:30:12.200930+00:00,738.0
2022-03-23 18:35:13.186294+00:00,738.0
2022-03-23 18:40:12.757503+00:00,738.0
2022-03-23 18:45:12.957455+00:00,738.0
2022-03-23 18:50:12.506532+00:00,738.0
2022-03-23 18:55:13.100253+00:00,738.0
2022-03-23 19:00:14.472664+00:00,738.0
2022-03-23 19:05:11.286272+00:00,738.0
2022-03-23 19:10:10.592436+00:00,738.0
2022-03-23 19:15:12.829494+00:00,738.0
2022-03-23 19:20:12.658836+00:00,738.0
2022-03-23 19:25:12.405270+00:00,738.0
2022-03-23 19:30:08.912554+00:00,738.0
2022-03-23 19:35:12.202534+00:00,738.0
2022-03-23 19:40:12.662378+00:00,738.0
2022-03-23 19:45:12.238684+00:00,738.0
2022-03-23 19:50:11.042701+00:00,738.0
2022-03-23 19:55:12.763085+00:00,738.0
2022-03-23 20:00:12.102157+00:00,738.0
2022-03-23 20:05:12.633955+00:00,738.0
2022-03-23 20:10:12.334870+00:00,737.0
2022-03-23 20:15:12.478404+00:00,737.0
2022-03-23 20:20:12.973038+00:00,737.0
2022-03-23 20:25:09.749394+00:00,737.0
2022-03-23 20:30:09.664128+00:00,737.0
2022-03-23 20:35:09.867619+00:00,737.0
2022-03-23 20:40:09.335578+00:00,737.0
2022-03-23 20:45:12.432001+00:00,737.0
2022-03-23 20:50:12.730513+00:00,737.0
2022-03-23 20:55:12.178012+00:00,737.0
2022-03-23 21:00:11.861882+00:00,737.0
2022-03-23 21:05:12.031169+00:00,737.0
2022-03-23 21:10:14.243773+00:00,737.0
2022-03-23 21:15:13.332424+00:00,737.0
2022-03-23 21:20:14.077900+00:00,737.0
2022-03-23 21:25:15.108554+00:00,737.0
2022-03-23 21:30:12.933159+00:00,737.0
2022-03-23 21:35:14.727821+00:00,737.0
2022-03-23 21:40:15.860470+00:00,737.0
2022-03-23 21:45:16.436970+00:00,737.0
2022-03-23 21:50:14.674905+00:00,737.0
2022-03-23 21:55:15.359399+00:00,737.0
2022-03-23 22:00:15.623313+00:00,737.0
2022-03-23 22:05:16.968690+00:00,737.0
2022-03-23 22:10:18.851757+00:00,737.0
2022-03-23 22:15:16.959690+00:00,737.0
2022-03-23 22:20:17.487712+00:00,737.0
2022-03-23 22:25:17.561006+00:00,737.0
2022-03-23 22:30:19.198660+00:00,737.0
2022-03-23 22:35:16.388965+00:00,737.0
2022-03-23 22:40:14.673159+00:00,737.0
2022-03-23 22:45:15.745618+00:00,737.0
2022-03-23 22:50:17.622749+00:00,737.0
2022-03-23 22:55:15.576115+00:00,737.0
2022-03-23 23:00:17.164195+00:00,737.0
2022-03-23 23:05:15.836045+00:00,737.0
2022-03-23 23:10:14.609068+00:00,737.0
2022-03-23 23:15:14.384554+00:00,737.0
2022-03-23 23:20:16.428097+00:00,737.0
2022-03-23 23:25:15.246396+00:00,737.0
2022-03-23 23:30:12.274387+00:00,737.0
2022-03-23 23:35:17.117517+00:00,737.0
2022-03-23 23:40:15.357703+00:00,737.0
2022-03-23 23:45:13.189790+00:00,737.0
2022-03-23 23:50:15.168745+00:00,737.0
2022-03-23 23:55:14.590775+00:00,737.0
2022-03-24 00:00:17.129894+00:00,737.0
2022-03-24 00:05:14.116608+00:00,737.0
2022-03-24 00:10:14.126476+00:00,737.0
2022-03-24 00:15:13.428927+00:00,737.0
2022-03-24 00:20:12.563917+00:00,737.0
2022-03-24 00:25:15.701754+00:00,738.0
2022-03-24 00:30:16.017414+00:00,738.0
2022-03-24 00:35:14.144154+00:00,738.0
2022-03-24 00:40:13.324319+00:00,738.0
2022-03-24 00:45:13.585551+00:00,738.0
2022-03-24 00:50:13.319674+00:00,738.0
2022-03-24 00:55:13.751894+00:00,738.0
2022-03-24 01:00:15.884422+00:00,738.0
2022-03-24 01:05:14.124933+00:00,738.0
2022-03-24 01:10:10.850779+00:00,738.0
2022-03-24 01:15:14.104748+00:00,738.0
2022-03-24 01:20:13.876552+00:00,738.0
2022-03-24 01:25:15.066383+00:00,738.0
2022-03-24 01:30:12.283556+00:00,738.0
2022-03-24 01:35:12.673503+00:00,738.0
2022-03-24 01:40:13.306262+00:00,738.0
2022-03-24 01:45:13.243247+00:00,738.0
2022-03-24 01:50:13.535883+00:00,738.0
2022-03-24 01:55:08.810335+00:00,738.0
2022-03-24 02:00:15.109673+00:00,738.0
2022-03-24 02:05:13.572401+00:00,738.0
2022-03-24 02:10:09.934771+00:00,738.0
2022-03-24 02:15:13.808071+00:00,738.0
2022-03-24 02:20:13.748150+00:00,738.0
2022-03-24 02:25:15.061641+00:00,738.0
2022-03-24 02:30:12.267217+00:00,738.0
2022-03-24 02:35:13.644457+00:00,738.0
2022-03-24 02:40:15.251783+00:00,738.0
2022-03-24 02:45:13.845073+00:00,739.0
2022-03-24 02:50:12.582474+00:00,739.0
2022-03-24 02:55:12.966750+00:00,739.0
2022-03-24 03:00:13.020447+00:00,739.0
2022-03-24 03:05:12.003600+00:00,739.0
2022-03-24 03:10:13.166525+00:00,739.0
2022-03-24 03:15:10.846002+00:00,739.0
2022-03-24 03:20:12.700208+00:00,739.0
2022-03-24 03:25:11.129654+00:00,739.0
2022-03-24 03:30:13.250708+00:00,739.0
2022-03-24 03:35:10.245874+00:00,739.0
2022-03-24 03:40:13.749970+00:00,739.0
2022-03-24 03:45:12.065018+00:00,739.0
2022-03-24 03:50:12.970174+00:00,739.0
2022-03-24 03:55:13.200019+00:00,739.0
2022-03-24 04:00:12.928987+00:00,739.0
2022-03-24 04:05:12.088026+00:00,739.0
2022-03-24 04:10:12.769203+00:00,739.0
2022-03-24 04:15:13.126673+00:00,739.0
2022-03-24 04:20:15.644674+00:00,739.0
2022-03-24 04:25:16.788554+00:00,739.0
2022-03-24 04:30:12.376929+00:00,739.0
2022-03-24 04:35:16.169117+00:00,739.0
2022-03-24 04:40:17.592878+00:00,739.0
2022-03-24 04:45:12.455756+00:00,739.0
2022-03-24 04:50:13.106001+00:00,739.0
2022-03-24 04:55:10.024110+00:00,739.0
2022-03-24 05:00:14.120960+00:00,739.0
2022-03-24 05:05:12.519209+00:00,739.0
2022-03-24 05:10:12.602160+00:00,739.0
2022-03-24 05:15:13.589442+00:00,739.0
2022-03-24 05:20:10.875809+00:00,739.0
2022-03-24 05:25:12.949759+00:00,739.0
2022-03-24 05:30:12.865636+00:00,739.0
2022-03-24 05:35:12.796098+00:00,739.0
2022-03-24 05:40:14.020900+00:00,739.0
2022-03-24 05:45:14.081601+00:00,739.0
2022-03-24 05:50:10.343676+00:00,739.0
2022-03-24 05:55:13.472806+00:00,739.0
2022-03-24 06:00:15.124926+00:00,739.0
2022-03-24 06:05:13.330358+00:00,739.0
2022-03-24 06:10:12.889253+00:00,740.0
2022-03-24 06:15:14.298654+00:00,740.0
2022-03-24 06:20:10.456668+00:00,740.0
2022-03-24 06:25:13.235671+00:00,740.0
2022-03-24 06:30:12.969695+00:00,740.0
2022-03-24 06:35:12.263042+00:00,740.0
2022-03-24 06:40:13.991742+00:00,740.0
2022-03-24 06:45:09.619476+00:00,740.0
2022-03-24 06:50:10.952496+00:00,740.0
2022-03-24 06:55:13.045800+00:00,740.0
2022-03-24 07:00:14.832912+00:00,740.0
2022-03-24 07:05:11.310935+00:00,740.0
2022-03-24 07:10:14.489797+00:00,740.0
2022-03-24 07:15:12.470239+00:00,740.0
2022-03-24 07:20:13.693274+00:00,740.0
2022-03-24 07:25:13.071053+00:00,740.0
2022-03-24 07:30:12.157952+00:00,740.0
2022-03-24 07:35:08.124578+00:00,740.0
2022-03-24 07:40:12.710578+00:00,740.0
2022-03-24 07:45:13.009842+00:00,740.0
2022-03-24 07:50:12.990699+00:00,740.0
2022-03-24 07:55:10.931019+00:00,740.0
2022-03-24 08:00:12.380345+00:00,740.0
2022-03-24 08:05:14.035587+00:00,740.0
2022-03-24 08:10:15.419551+00:00,740.0
2022-03-24 08:15:13.737923+00:00,740.0
2022-03-24 08:20:16.688531+00:00,740.0
2022-03-24 08:25:15.591129+00:00,740.0
2022-03-24 08:30:10.484513+00:00,740.0
2022-03-24 08:35:12.883822+00:00,740.0
2022-03-24 08:40:10.693732+00:00,740.0
2022-03-24 08:45:11.582707+00:00,740.0
2022-03-24 08:50:12.837700+00:00,740.0
2022-03-24 08:55:10.589917+00:00,740.0
2022-03-24 09:00:12.948741+00:00,740.0
2022-03-24 09:05:13.736651+00:00,740.0
2022-03-24 09:10:11.672444+00:00,740.0
2022-03-24 09:15:13.557782+00:00,740.0
2022-03-24 09:20:13.746655+00:00,740.0
2022-03-24 09:25:13.216373+00:00,740.0
2022-03-24 09:30:11.504780+00:00,740.0
2022-03-24 09:35:12.620080+00:00,740.0
2022-03-24 09:40:11.525901+00:00,740.0
2022-03-24 09:45:12.677956+00:00,740.0
2022-03-24 09:50:13.946325+00:00,740.0
2022-03-24 09:55:13.183972+00:00,740.0
2022-03-24 10:00:14.127848+00:00,740.0
2022-03-24 10:05:14.393886+00:00,740.0
2022-03-24 10:10:13.588785+00:00,740.0
2022-03-24 10:15:12.775900+00:00,740.0
2022-03-24 10:20:12.997085+00:00,740.0
2022-03-24 10:25:13.421442+00:00,740.0
2022-03-24 10:30:15.783942+00:00,740.0
2022-03-24 10:35:11.585804+00:00,740.0
2022-03-24 10:40:09.484681+00:00,740.0
2022-03-24 10:45:13.391399+00:00,740.0
2022-03-24 10:50:16.702890+00:00,740.0
2022-03-24 10:55:12.016663+00:00,740.0
2022-03-24 11:00:14.357342+00:00,740.0
2022-03-24 11:05:11.856168+00:00,740.0
2022-03-24 11:10:12.142664+00:00,740.0
2022-03-24 11:15:12.842143+00:00,740.0
2022-03-24 11:20:09.706603+00:00,740.0
2022-03-24 11:25:12.452026+00:00,740.0
2022-03-24 11:30:13.550611+00:00,740.0
2022-03-24 11:35:12.971326+00:00,740.0
2022-03-24 11:40:12.924690+00:00,740.0
2022-03-24 11:45:13.838416+00:00,740.0
